blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
15200238,0,1651.579036359683434377600258402218,0,0,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1658597516,568360.0093745463978432428387282778,3062614.202757898799354346061807463,3062614.202757898799354346061807463,0.4285859645418806,0
15203093,25476.73442911258269150362703165874,0,0,0,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1658635952,602109.6954010748603715196575625075,3107104.059445212890330602349702089,3107104.059445212890330602349702089,0.4673208387757085,0
15205455,0,777.0797683025120173926281305546656,0,0,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1658667812,612194.5143819074665546719525648579,3159844.893071955473331377425097329,3159844.893071955473331377425097329,0.4671139537775569,0
15206638,0,0,0,143.9739041064907103360058850968624,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1658683785,594655.5129225315016364572006172789,3069135.505042972774630079468501021,3069135.505042972774630079468501021,0.4671692787024393,0
15209085,51703.44091886247082185141523109328,0,0,0,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1658716660,662722.5774557396354267426680617356,3153511.540326410778171698334075612,3153511.540326410778171698334075612,0.5496043817617862,0
15209225,2615.992513029178440036454163209385,0,0,0,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1658718824,628308.2972847198932395608288847397,3098164.338799493371188948939807965,3098164.338799493371188948939807965,0.5118140358505386,0
15209899,0,168.118381315156543786064757350618,0,0,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1658728256,632164.2941551682662170201397434929,3117322.784713721176976386398107298,3117322.784713721176976386398107298,0.5117665313787664,0
15211019,0,72877.1965393444895038788617217545,0,0,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1658743002,648932.1348810275079806182354289566,3272903.989475562608625659936357827,3272903.989475562608625659936357827,0.489223752042496,0
15211224,0,49032.86423235388324708588843235184,0,0,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1658745984,644135.2412832987623312688174428169,3297736.015617927385814571443534594,3297736.015617927385814571443534594,0.47478594035648,0
15215213,0,0,0,0,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1658799097,551546.4970363453777698590241258857,3071246.275439684660506243796602362,3071246.275439684660506243796602362,0.4013381820510035,0
15222130,3.844622801229475286169524532108513,3.864022947930496538654381575454259,0,0,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1658892602,585980.5767649220707876601903503678,3262750.549674118576566355018362853,3262750.549674118576566355018362853,0.4013970734505618,0
15222720,0,671.7293657219595688357784685114207,0,47539.92860387466462456811184726754,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1658901379,575701.1854409131837696088849993885,3158504.870076207803165764976153025,3158504.870076207803165764976153025,0.4134344372049269,0
15223665,131567.0549687752543355374577779492,0,0,0,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1658913463,730144.0787458288824017366161197233,3283980.815369913187974324748605291,3283980.815369913187974324748605291,0.6151647125318051,0
15223935,262.7464187699193927425521946913614,262.7464187699193927425521946913614,0,0,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1658916930,729333.8327194049100492821882578038,3279407.849460919568017480562600041,3279407.849460919568017480562600041,0.6155131840198601,0
15225957,0,17980.23470605138893728508542117177,0,0,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1658944309,769945.0573655650276271921646123519,3479913.276875994914681845854878786,3479913.276875994914681845854878786,0.6091975268698845,0
15226531,0,1487.356819121006947502003026190078,0,0,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1658951631,820231.732248380806259707761951423,3708657.765348274758430915561333595,3708657.765348274758430915561333595,0.6087165636089793,0
15227291,0,0,0,5425.942830642282984919392127365444,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1658961709,871593.6958270377923681501843201285,3935429.942665589365781763651521054,3935429.942665589365781763651521054,0.6104067005090253,0
15227810,0,0,0,1241.054356162614000176491454070454,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1658969110,857207.7632495799098716493148385714,3869208.996229618241594368223146812,3869208.996229618241594368223146812,0.6108060304008588,0
15228657,0,0,0,0,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1658980116,857207.7632495799098716493148385714,3869208.996229618241594368223146812,3869208.996229618241594368223146812,0.6108060304008588,0
15228735,0,2.105991105493917991886834164456845,0,425.1328421695816928076476681129796,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1658981074,835835.4277491956958331116772309062,3773127.835746229192294729583753932,3773127.835746229192294729583753932,0.6106804458732408,0
15233896,1608.139596906791738376299135121614,0,0,0,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1659050664,862977.8214395247243087692858482642,3888164.382011912061365597974692474,3888164.382011912061365597974692474,0.6130353751820459,0
15239452,5176.529936353907605850000000000001,0,0,0,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1659125381,818765.3884154161120371967578970274,3665408.099692198305452961324399313,3665408.099692198305452961324399313,0.6209402073907225,0
15239945,0,0,0,0,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1659131892,818765.3884154161120371967578970274,3665408.099692198305452961324399313,3665408.099692198305452961324399313,0.6209402073907225,0
15240130,0,700.6020383799017906034172924213072,0,0,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1659134505,834638.3117463967244032314389938107,3737138.906151364932380142206041632,3737138.906151364932380142206041632,0.6207170182605078,0
15241512,0,0,0,2193.685025899064445546183822446948,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1659152784,826815.5051246391386836356713833894,3699860.275780934572374887157874983,3699860.275780934572374887157874983,0.6214727341320459,0
15242005,0,2807.511567475335273820491928459696,0,0,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1659159733,828081.1615079672354382107947864626,3708309.34578997934822116171040973,3708309.34578997934822116171040973,0.6205394549846851,0
15242570,0,0,0,549.920962927369549421830027378858,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1659167796,855073.4548539474307827192669398509,3828609.778250414067921345065006578,3828609.778250414067921345065006578,0.6207262931769811,0
15243057,0,61.19987150757889696988692455506604,0,0,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1659174491,856444.7903071661522653479868352774,3834789.195652460687506639526847891,3834789.195652460687506639526847891,0.6207135920324851,0
15243294,7533.20899734745462546838750553,0,0,0,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1659177474,850907.3720882587194707329781919721,3776254.944546806117252339365876915,3776254.944546806117252339365876915,0.6318550494729667,0
15243526,0,0,0,5715.046472065982264014351871471565,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1659180739,844649.3082252986934769562183749106,3742761.776730391098187071348477179,3742761.776730391098187071348477179,0.633787970720762,0
15244401,0,1019.696344648942018070525272790288,0,0,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1659192376,889954.9015110436349171324944959182,3944497.47496405011604624939856637,3944497.47496405011604624939856637,0.6334730387336643,0
15245416,0,464.1992874653515350839670552632137,0,464.1993002371359073623246112470762,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1659205704,867474.1707191219534031236047339517,3844813.223338737762649802383692887,3844813.223338737762649802383692887,0.6334875912048001,0
15245960,0,180.9457164821850992213947528510224,0,0,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1659213065,845309.0004217846543909145774122446,3746730.081894883988631845304155058,3746730.081894883988631845304155058,0.6334344417157811,0
15247086,219.3560485796469664448721589624997,1126.853294304357321468772329937762,0,0,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1659228191,826171.9876919745042731865513135083,3662028.245374842227500070647925849,3662028.245374842227500070647925849,0.6333926997530832,0
15247201,0,0.3938816982327519677210664318924437,0,112.7098713979939224243698880421385,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1659229659,834699.679500425967662825744838616,3699710.458600748840013703224831887,3699710.458600748840013703224831887,0.6334327601465314,0
15247568,0,0,0,0,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1659234317,689319.3370608482674948334417638811,3712435.200304955620134463715555574,3712435.200304955620134463715555574,0.4290408666915559,0
15248531,0,1587.00780143835416231616681442916,0,0,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1659247853,683239.6922125845001506282759851598,3681242.198622424183761161450821196,3681242.198622424183761161450821196,0.428679677088747,0
15249548,0,879.9075958810852148499189748182678,0,0,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1659261403,681881.6228804118036851749034282598,3674767.818405035298090808608429523,3674767.818405035298090808608429523,0.4284830681175826,0
15249652,219.976898970271303712479743704567,219.976898970271303712479743704567,0,0,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1659262646,682102.3756041519900569145155123472,3674988.57112847235672978160832544,3674988.57112847235672978160832544,0.4287090388559068,0
15249862,0,45206.23036524670704029018984975937,0,0,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1659265360,683775.855373555193654047590604615,3729203.616454850754592858859845842,3729203.616454850754592858859845842,0.4183799188408844,0
15250927,0,171.9573026483489319015571165860805,0,0,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1659279863,701749.7116018695186767763674431709,3827361.100110704392624106049393356,3827361.100110704392624106049393356,0.4183512879551193,0
15252241,0,147.3581577868458849789609243071533,0,0,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1659296977,697265.0693962716136279004584675945,3803001.034978884363588869983432818,3803001.034978884363588869983432818,0.418329443409448,0
15252769,0,151.4706807601297353155476335077559,0,0,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1659304473,704196.6358451559628951345312967597,3840937.171898889967359387463263246,3840937.171898889967359387463263246,0.4183010813286305,0
15253054,14790.60222237301121983999499908516,1015452.918136372523310515944447402,0,0,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1659308248,702883.2847894120074259630541835796,4744343.521107802295394932953981036,4744343.521107802295394932953981036,0.2731427520167558,0
15254841,0,0,0,0,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1659333198,718770.9468767431422803658053665437,4851537.851407051344652001424181054,4851537.851407051344652001424181054,0.2731477860421563,0
15256311,0,3546.990901895826296228114807699467,0,0,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1659352563,689843.697702625245352957709252029,4659795.514866537619466980530072145,4659795.514866537619466980530072145,0.2727364530114833,0
15259843,0,7494.860457942772705358195367106023,0,0,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1659399585,665082.1369981604793354437198841799,4499898.152472018662511211113113155,4499898.152472018662511211113113155,0.2718445950090035,0
15261045,11041.74491156702741755521446698897,0,0,0,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1659415841,654073.799562169654104002415987641,4351018.949300867957493130880175757,4351018.949300867957493130880175757,0.2812205545529982,0
15263415,0,0,0,4190.260317968499896228601769732261,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1659447386,693518.3838182871673635310682200906,4609129.613715412551407685434544278,4609129.613715412551407685434544278,0.2817433132633388,0
15269159,0,0,0,826.2730868588122362689816828958207,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1659525577,797894.3506160711959852792365363218,5301725.557148596782594301165947801,5301725.557148596782594301165947801,0.2818589297477186,0
15273338,0,0,0,68440.33151700339344163758928780372,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1659581536,827018.1724981871027870841494980719,5426608.794800470310219426218040567,5426608.794800470310219426218040567,0.289033765106259,0
15273482,0,9.112430688481267938626536258542901,0,429.032340903064175281114780621108,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1659583422,829494.6273996563725752000992495938,5442431.979475684866094659438574097,5442431.979475684866094659438574097,0.2890790633642267,0
15274112,0,719.8694879054325566057271578744011,0,0,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1659592175,811965.7326998950980653258587370021,5328112.569275809776168985998232396,5328112.569275809776168985998232396,0.2890041788102909,0
15275125,40598.44147874721101383988443188315,0,0,0,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1659605602,844847.0754513115496664816686276117,5277427.881596985279408882758629922,5277427.881596985279408882758629922,0.3189239243150149,0
15275376,0,0,0,15501.96105999389282695548961850463,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1659609554,825493.0330595999007754421754045887,5141015.30283379133497676769403353,5141015.30283379133497676769403353,0.3208518406120067,0
15276134,0,632.4512511738398302429662756289103,0,0,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1659619429,802842.5469506555187883337854601144,5000551.961161745547612741026818054,5000551.961161745547612741026818054,0.3207748974832564,0
15277726,0,0,0,138.070028952081665505732182746166,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1659641185,783720.7052204012225072909045273739,4881241.775784632181852211082316573,4881241.775784632181852211082316573,0.3208023240338422,0
