blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
16293082,0,0,0,1731.060747802063141510639092849623,0xac6df26a590f08dcc95d5a4705ae8abbc88509ef,ENJ,Aave interest bearing ENJ,Aave v2,1672349075,182631.2828603483845163827862392461,1721942.319412954539933572762775202,1721942.319412954539933572762775202,0.1287880302670271,2.3569155456323795
16296092,0,0,0,0,0xac6df26a590f08dcc95d5a4705ae8abbc88509ef,ENJ,Aave interest bearing ENJ,Aave v2,1672385255,180489.0779630979705021935611111661,1701184.198705191291718339389660718,1701184.198705191291718339389660718,0.1288649906135423,2.3576918212713781
16305623,0,0,0,1345.463372835095856393692270876084,0xac6df26a590f08dcc95d5a4705ae8abbc88509ef,ENJ,Aave interest bearing ENJ,Aave v2,1672500323,184703.1575718713740650802799735767,1739471.970173097549613240508798444,1739471.970173097549613240508798444,0.1290575069187071,2.3596323178653411
16320291,0,0,0,1005.956010216880989544296074489946,0xac6df26a590f08dcc95d5a4705ae8abbc88509ef,ENJ,Aave interest bearing ENJ,Aave v2,1672676987,189049.2505033408562167033900588792,1779260.615749962746746545992251137,1779260.615749962746746545992251137,0.129207902192864,2.3611460137744322
16353797,0,0,0,95146.50831415249363436414471259655,0xac6df26a590f08dcc95d5a4705ae8abbc88509ef,ENJ,Aave interest bearing ENJ,Aave v2,1673081099,203166.1527584493675096624380251897,1816644.24157852319515602110521497,1816644.24157852319515602110521497,0.1418119246707813,2.4852433365668003
16369445,0,0,0,0.000000003453491487068410927573639683380227,0xac6df26a590f08dcc95d5a4705ae8abbc88509ef,ENJ,Aave interest bearing ENJ,Aave v2,1673269703,219491.0248572610305537470401112004,1962450.591606511051780337606281171,1962450.591606511051780337606281171,0.1418340460929771,2.4854525859985651
16382475,0,0,0,2176.442834868988148461887971072226,0xac6df26a590f08dcc95d5a4705ae8abbc88509ef,ENJ,Aave interest bearing ENJ,Aave v2,1673426903,222399.7136435273209336243140243482,1986140.944824039783361159431237921,1986140.944824039783361159431237921,0.1421356713527354,2.488350804929979
16400639,0,0,0,2773.029220247106542464710661095519,0xac6df26a590f08dcc95d5a4705ae8abbc88509ef,ENJ,Aave interest bearing ENJ,Aave v2,1673646251,256518.1371786671187709958641454542,2287838.044565854235830246926114824,2287838.044565854235830246926114824,0.1424754425909062,2.4916110432965161
16403838,0,0,0,0,0xac6df26a590f08dcc95d5a4705ae8abbc88509ef,ENJ,Aave interest bearing ENJ,Aave v2,1673684759,272746.8100293872703209662014853842,2436232.704252926129167822877477995,2436232.704252926129167822877477995,0.1420824910343482,2.4878738671152947
16405319,0,0,0,9.247065543577482641485791699651678,0xac6df26a590f08dcc95d5a4705ae8abbc88509ef,ENJ,Aave interest bearing ENJ,Aave v2,1673702615,268875.4221355333967962649732180892,2401624.237308175307635049960958095,2401624.237308175307635049960958095,0.142085589673946,2.4879032914107099
16408074,0,0,0,344.0900498023820496155798352098118,0xac6df26a590f08dcc95d5a4705ae8abbc88509ef,ENJ,Aave interest bearing ENJ,Aave v2,1673735831,263028.7835610766148412269453777644,2349022.480340913962123437229769496,2349022.480340913962123437229769496,0.1421274302862158,2.4883046473580547
16420704,0,0,0,4574.455482945043716465953756627882,0xac6df26a590f08dcc95d5a4705ae8abbc88509ef,ENJ,Aave interest bearing ENJ,Aave v2,1673888399,276599.38730544047155523308731546,2465474.193985698405368746873081056,2465474.193985698405368746873081056,0.1426264143230247,2.4930913947160281
16439328,0,0,0,0,0xac6df26a590f08dcc95d5a4705ae8abbc88509ef,ENJ,Aave interest bearing ENJ,Aave v2,1674112871,306927.0000919375601738204522254387,2807945.216588822796265086423296614,2807945.216588822796265086423296614,0.136518761372737,2.429035774142579
