blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
14300352,0,11642.55170512681321426535518701959,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646127574,0,108103500.7384167579332580037060229,108103500.7384167579332580037060229,0,0
14300652,0,28.80871500317496681259960745829244,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646131382,0,106997979.8591592797500176441816083,106997979.8591592797500176441816083,0,0
14301518,0,20630506.81120077838470319561368917,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646142753,0,132201003.55396654596038304474428,132201003.55396654596038304474428,0,0
14301561,0,157114.6710785077345928623907550366,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646143429,0,132358118.2250450536949759071350351,132358118.2250450536949759071350351,0,0
14301855,0,420571.3532528431916416114024795689,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646147331,0,131385735.4135016920179380876318539,131385735.4135016920179380876318539,0,0
14302273,0,496108.9861051574427232320632893498,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646152928,0,130541782.1446757391626850337927208,130541782.1446757391626850337927208,0,0
14302615,0,4061326.566456985480904803064257155,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646157487,0,134616777.8819727806053358892733948,134616777.8819727806053358892733948,0,0
14302870,0,3236424.898367564160247971562643007,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646161166,0,137853202.7803403447655721045631994,137853202.7803403447655721045631994,0,0
14303149,0,4967213.255640068497032947499941996,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646164776,0,142820416.0359804132625903567220933,142820416.0359804132625903567220933,0,0
14303665,0,28661.39906704556195393736255151521,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646171627,0,144300383.0620960325745786934010902,144300383.0620960325745786934010902,0,0
14304149,0,595512.1837258259879472666426170135,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646177596,0,144895895.2458218585625259600437072,144895895.2458218585625259600437072,0,0
14304737,0,490874.4648095139277179217958693203,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646185657,0,143947099.5380134276296603842848288,143947099.5380134276296603842848288,0,0
14305212,0,3527.322332074430172316605704069631,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646192418,0,143950626.8603455020598327008905329,143950626.8603455020598327008905329,0,0
14305808,0,1327783.742600844379547483495424055,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646200077,0,148446114.1323948347433954505643208,148446114.1323948347433954505643208,0,0
14306060,0,32716.70673152766569034750038301724,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646203567,0,147002684.9805980621736272144584027,147002684.9805980621736272144584027,0,0
