blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
14740109,0,0,0,0,0xd37ee7e4f452c6638c96536e68090de8cbcdb583,GUSD,Aave interest bearing GUSD,Aave v2,1652067425,6516646.46801641558762122454560076,10838248.5624721217460447187347281,10838248.5624721217460447187347281,1.6268245143102856,7.0063123537634069
14740389,0,0,0,360.5703242843523426610819583436123,0xd37ee7e4f452c6638c96536e68090de8cbcdb583,GUSD,Aave interest bearing GUSD,Aave v2,1652071462,6502455.518080486782830460568994285,10815195.14163590106781162558788394,10815195.14163590106781162558788394,1.6266595195406089,7.0061598977401652
14741350,0,0,0,0,0xd37ee7e4f452c6638c96536e68090de8cbcdb583,GUSD,Aave interest bearing GUSD,Aave v2,1652084177,6357474.802028065666909622548198982,10806122.62529327411212008775513342,10806122.62529327411212008775513342,1.5575432359874848,6.9416012608285727
14741986,0,0,0,0,0xd37ee7e4f452c6638c96536e68090de8cbcdb583,GUSD,Aave interest bearing GUSD,Aave v2,1652093313,6398555.32781523614892955741720897,10878986.06467194772342525526585886,10878986.06467194772342525526585886,1.5566738051890235,6.9407801357132577
14743537,0,0,0,0,0xd37ee7e4f452c6638c96536e68090de8cbcdb583,GUSD,Aave interest bearing GUSD,Aave v2,1652115598,6364303.405570347411026587909131848,10855711.92466350058628069053370865,10855711.92466350058628069053370865,1.5466631238644737,6.9313090779305732
14743635,0,0,0,0,0xd37ee7e4f452c6638c96536e68090de8cbcdb583,GUSD,Aave interest bearing GUSD,Aave v2,1652116825,6337676.300634836174672610282197881,10827854.37955439349512451160906176,10827854.37955439349512451160906176,1.5416503829690741,6.9265550310609554
14743966,0,0,0,0,0xd37ee7e4f452c6638c96536e68090de8cbcdb583,GUSD,Aave interest bearing GUSD,Aave v2,1652121391,6388463.176971176721259119788682754,10932834.05560027543293597529679608,10932834.05560027543293597529679608,1.536518805822415,6.9216802679113103
14744140,0,0,0,0,0xd37ee7e4f452c6638c96536e68090de8cbcdb583,GUSD,Aave interest bearing GUSD,Aave v2,1652123774,6303147.35293549315091339510522282,10953708.85605751653846487871751082,10953708.85605751653846487871751082,1.490057867075224,6.8771686188906312
14744389,0,0,0,0,0xd37ee7e4f452c6638c96536e68090de8cbcdb583,GUSD,Aave interest bearing GUSD,Aave v2,1652127122,6303147.35293549315091339510522282,10953708.85605751653846487871751082,10953708.85605751653846487871751082,1.490057867075224,6.8771686188906312
14745521,0,0,0,0,0xd37ee7e4f452c6638c96536e68090de8cbcdb583,GUSD,Aave interest bearing GUSD,Aave v2,1652143034,6042254.836162501579791072187086653,10791068.33326269549529545293099624,10791068.33326269549529545293099624,1.4108465905204609,6.7996493734042056
14745744,0,0,0,0,0xd37ee7e4f452c6638c96536e68090de8cbcdb583,GUSD,Aave interest bearing GUSD,Aave v2,1652145897,6075797.707706157458025149987038969,10859899.56553040842267229430466046,10859899.56553040842267229430466046,1.4085283638013334,6.7973483116469559
14748145,0,0,0,0,0xd37ee7e4f452c6638c96536e68090de8cbcdb583,GUSD,Aave interest bearing GUSD,Aave v2,1652179933,6075797.707706157458025149987038969,10859899.56553040842267229430466046,10859899.56553040842267229430466046,1.4085283638013334,6.7973483116469559
14748623,0,0,0,0,0xd37ee7e4f452c6638c96536e68090de8cbcdb583,GUSD,Aave interest bearing GUSD,Aave v2,1652186556,5940944.193961841965033052703528916,10804624.06156152789266170059696195,10804624.06156152789266170059696195,1.3605115386482805,6.7492539782520806
14749434,0,0,0,4199.274037780347967884918266372075,0xd37ee7e4f452c6638c96536e68090de8cbcdb583,GUSD,Aave interest bearing GUSD,Aave v2,1652197398,5940931.413293890405518759430603504,10800355.56942251802691339167884427,10800355.56942251802691339167884427,1.3615812871368858,6.7503346131141589
14750062,13992.10752958266784523990742889753,0,0,0,0xd37ee7e4f452c6638c96536e68090de8cbcdb583,GUSD,Aave interest bearing GUSD,Aave v2,1652206786,5982583.099012151606234014061721368,10850599.49706895465497425825139036,10850599.49706895465497425825139036,1.367982732221639,6.7567923512477313
14750399,0,0,0,0,0xd37ee7e4f452c6638c96536e68090de8cbcdb583,GUSD,Aave interest bearing GUSD,Aave v2,1652210942,5982583.099012151606234014061721368,10850599.49706895465497425825139036,10850599.49706895465497425825139036,1.367982732221639,6.7567923512477313
14753342,0,0,0,0,0xd37ee7e4f452c6638c96536e68090de8cbcdb583,GUSD,Aave interest bearing GUSD,Aave v2,1652251368,5949413.120990985282915030820293978,10880325.51203186927304419155998103,10880325.51203186927304419155998103,1.3454732880152035,6.7340174835001447
14755001,0,0,0,0,0xd37ee7e4f452c6638c96536e68090de8cbcdb583,GUSD,Aave interest bearing GUSD,Aave v2,1652273907,5949413.120990985282915030820293978,10880325.51203186927304419155998103,10880325.51203186927304419155998103,1.3454732880152035,6.7340174835001447
14755119,0,0,0,0,0xd37ee7e4f452c6638c96536e68090de8cbcdb583,GUSD,Aave interest bearing GUSD,Aave v2,1652275823,5778331.60470933431078727349132344,10803976.59998466625535346521725381,10803976.59998466625535346521725381,1.2872065951313247,6.6741630000300246
14755547,0,0,0,0,0xd37ee7e4f452c6638c96536e68090de8cbcdb583,GUSD,Aave interest bearing GUSD,Aave v2,1652281787,5778331.60470933431078727349132344,10803976.59998466625535346521725381,10803976.59998466625535346521725381,1.2872065951313247,6.6741630000300246
14756266,0,0,0,0,0xd37ee7e4f452c6638c96536e68090de8cbcdb583,GUSD,Aave interest bearing GUSD,Aave v2,1652291274,5832576.553707227572747174456738836,10921376.01995531100320423307018811,10921376.01995531100320423307018811,1.2834435730328326,6.6702513125929974
14756787,0,0,0,0,0xd37ee7e4f452c6638c96536e68090de8cbcdb583,GUSD,Aave interest bearing GUSD,Aave v2,1652298225,5764959.935076984129766905686211711,10867185.89503093115387662343965884,10867185.89503093115387662343965884,1.2663944546843268,6.6524563612331608
14757104,0,0,0,0,0xd37ee7e4f452c6638c96536e68090de8cbcdb583,GUSD,Aave interest bearing GUSD,Aave v2,1652302624,5697467.575802421734914043156562048,10798140.54100470403062200640400769,10798140.54100470403062200640400769,1.2527845172807403,6.6381648896331332
14757361,0,0,0,0,0xd37ee7e4f452c6638c96536e68090de8cbcdb583,GUSD,Aave interest bearing GUSD,Aave v2,1652306231,5231358.322359855537118585520486508,10776409.01123135869983835805817803,10776409.01123135869983835805817803,1.0604529573133581,6.4272217283156364
14757556,0,0,0,0,0xd37ee7e4f452c6638c96536e68090de8cbcdb583,GUSD,Aave interest bearing GUSD,Aave v2,1652308869,5248114.796719842650615331054135247,10823800.37501967045209838434851645,10823800.37501967045209838434851645,1.057931890328035,6.4243348346941075
14757843,0,0,0,0,0xd37ee7e4f452c6638c96536e68090de8cbcdb583,GUSD,Aave interest bearing GUSD,Aave v2,1652312850,5243646.253068116368623788039633085,10872650.25393786308235781909159736,10872650.25393786308235781909159736,1.0466621962607816,6.4113875630488278
14758053,0,0,0,0,0xd37ee7e4f452c6638c96536e68090de8cbcdb583,GUSD,Aave interest bearing GUSD,Aave v2,1652315763,5188069.42081060257383396189021797,10768979.80745771871402799641330801,10768979.80745771871402799641330801,1.0444148453248831,6.4087973547497412
14758374,0,0,0,0,0xd37ee7e4f452c6638c96536e68090de8cbcdb583,GUSD,Aave interest bearing GUSD,Aave v2,1652320217,5179465.513651239771720305359267106,10755439.97152396967613268489044627,10755439.97152396967613268489044627,1.0435761238272289,6.407829963343237
14758483,0,0,0,0,0xd37ee7e4f452c6638c96536e68090de8cbcdb583,GUSD,Aave interest bearing GUSD,Aave v2,1652321725,5205879.229022080178408401964324396,10813986.47088306588756680696487219,10813986.47088306588756680696487219,1.0428627062920702,6.4070067930154689
14758900,0,0,0,0,0xd37ee7e4f452c6638c96536e68090de8cbcdb583,GUSD,Aave interest bearing GUSD,Aave v2,1652327986,5238398.778131872643583965983802295,10926478.2966762083090586856731394,10926478.2966762083090586856731394,1.034301847772634,6.3971068763229213
14759022,0,0,0,0,0xd37ee7e4f452c6638c96536e68090de8cbcdb583,GUSD,Aave interest bearing GUSD,Aave v2,1652329557,5089599.46096030296395494061792583,10822804.58256423023385928002874779,10822804.58256423023385928002874779,0.9951720753950115,6.3513259561776007
14759293,0,0,0,154142.4696597030395117178136912184,0xd37ee7e4f452c6638c96536e68090de8cbcdb583,GUSD,Aave interest bearing GUSD,Aave v2,1652333552,4843246.499210166752984694561440543,10565693.57980937684022866452364939,10565693.57980937684022866452364939,0.9455569668866682,6.29196297101011
14759678,0,492016.1494530564956910895049804104,0,0,0xd37ee7e4f452c6638c96536e68090de8cbcdb583,GUSD,Aave interest bearing GUSD,Aave v2,1652338654,4817490.752727349583196170570164784,11025002.22900463628126317127980127,11025002.22900463628126317127980127,0.8592015858810355,6.18479796406522
14759931,0,0,0,414318.791550312890139986276058116,0xd37ee7e4f452c6638c96536e68090de8cbcdb583,GUSD,Aave interest bearing GUSD,Aave v2,1652342335,4790290.262557053351635433273233489,10625561.93517746991954087518199927,10625561.93517746991954087518199927,0.9145983986751075,6.2541300350382868
