blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
13340907,0,0,0,492558.6467800901026231870729307772,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1633191828,2000543.543066750868053601015253665,56838202.24784963866034326053594644,56838202.24784963866034326053594644,0.0247327705674871,0.7821591989008828
13341313,0,0,0,482015.8200993465926469259163347782,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1633197449,2087490.093239701984584733553773819,58826368.29462754947858224585001477,58826368.29462754947858224585001477,0.0250351767899157,0.7885693035002865
13341999,0,0,0,5388.736299031361678450480315183998,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1633206400,2129854.645373365570922311637018274,60014685.94745848829223140792840515,60014685.94745848829223140792840515,0.0250386476274103,0.788642013345754
13343469,0,46808.74371592652170311330364012093,0,0,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1633226221,1927217.399153295405309115886434862,54351326.1212492845998757261277608,54351326.1212492845998757261277608,0.0250067978187785,0.7879670275178003
13343655,0,47306.08264062255232891861694514223,0,0,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1633228830,1927218.80470217707729993064230675,54398633.60943816481035027793714085,54398633.60943816481035027793714085,0.0249744473559621,0.7872823502826518
13346317,0,0,0,29756.85556515402227995228364099435,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1633265485,1925711.452617097390353866783071871,54325819.28455790644773232178412207,54325819.28455790644773232178412207,0.0249953051237608,0.7877209763382398
13347706,0,0,0,33729.00968113537053554825562083338,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1633283802,1946397.988046941398795374031166632,54875402.39327604257120488142149168,54875402.39327604257120488142149168,0.0250184434739389,0.7882090390820197
13347933,0,299460.1670870425848169651350319129,0,139582.8284125721653604825183648523,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1633286946,1884025.977627539239845584353212786,55591363.51848013013179278262594191,55591363.51848013013179278262594191,0.0237798681835801,0.7531249618448551
13348175,0,0,0,186994.3230685383430407931292560875,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1633289799,1884027.473768171262520209185437551,55404370.69155187644305769862624544,55404370.69155187644305769862624544,0.023897587597672,0.7556674004655605
13348288,0,0,0,12101.77915599244328350021046430444,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1633291433,1884028.331306815633170785878747024,55392269.76993428584981830409404291,55392269.76993428584981830409404291,0.0239052610506497,0.7558328265862496
13350612,0,0,0,9197.078298668533513501917196020389,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1633323373,1788895.09895421141938790425262319,52585610.83513942277369038046201846,52585610.83513942277369038046201846,0.023911804983293,0.7559715175104259
13352032,0,0,0,0,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1633343025,1788895.09895421141938790425262319,52585610.83513942277369038046201846,52585610.83513942277369038046201846,0.023911804983293,0.7559715175104259
13352291,0,0,0,28726.50643012410517710493876817963,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1633346344,1788906.547879732515259722494916482,52556895.77758970626484501175260144,52556895.77758970626484501175260144,0.0239312632566325,0.7563893919989932
13356035,0,0,3855.98607376218029384543226258997,0,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1633396171,1800661.891444681104014590838710161,53014835.24495752980169680736776407,53014835.24495752980169680736776407,0.0237003161693193,0.7547832245802494
13361070,0,0,0,8561.208815339502951063217163659922,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1633464230,1900059.014193439073663698366170804,55931692.94522644263795656287462309,55931692.94522644263795656287462309,0.0237065187129429,0.7549124834382258
13363209,0,0,0,7076.773529331559708152989704852241,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1633493138,1816577.082891617525534312324636765,53675076.71537528164051435187754029,53675076.71537528164051435187754029,0.0236127627271341,0.7520879649201978
13364343,0,0,0,31695.1471106610206690315495602997,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1633508857,1741709.461960870442504013861467563,51431024.06909415901428946151521483,51431024.06909415901428946151521483,0.0236343176720557,0.7525546111761429
13364882,0,0,0,406510.0559294012105203010461716718,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1633516546,1724317.562840894874879149698104754,50511209.18025171730685436582406338,50511209.18025171730685436582406338,0.0239139754043108,0.758607214047132
13365955,0,0,0,3180.857919445285042467624064659417,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1633530488,1826163.116868784222025825485137029,53491235.87903779915001457364586891,53491235.87903779915001457364586891,0.0239162453615711,0.7586551613259798
13367822,0,11603.23604729460233574146169017618,0,0,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1633555497,1787724.771698478250801460761196518,52376567.32968200823474413220953595,52376567.32968200823474413220953595,0.0239087846230244,0.7584921802103459
13369215,0,2499.761481997233129416027198975226,0,0,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1633574305,1715799.133961820539961778248561662,50271543.97514749198224823945736195,50271543.97514749198224823945736195,0.0239072812513027,0.758458289556965
13377689,0,0,0,78663.33817490425234542185576712247,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1633689058,1739173.383548821117896093233295243,50876159.40003917606934634659970927,50876159.40003917606934634659970927,0.0239631071810216,0.759654373963061
13377843,0,2826.001887596097739530509806415638,0,0,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1633691162,1739174.400281506722369009344798047,50878986.41865909405224700060373353,50878986.41865909405224700060373353,0.0239611784195476,0.7596126089215688
13378305,0,19935.85029006933266713700359971184,0,0,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1633697256,1739177.345062776334026236437246661,50898925.21372738350758645938370403,50898925.21372738350758645938370403,0.0239474666943921,0.7593163291800552
13380622,0,0,0,27280.32739470415814268157942249334,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1633728998,1719611.457767586211712750859654154,50298599.21204778298974882786129694,50298599.21204778298974882786129694,0.0239669685436447,0.7597346279983086
13387244,0,0,0,9718.940216613094997916683509266743,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1633818736,1650447.609771064718531493434661543,48264676.54772156690242721158798483,48264676.54772156690242721158798483,0.0239752265633992,0.7599059146313007
13387804,0,938.4264043271735917867376411994961,0,0,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1633826439,1650451.142872693114130499197690416,48265618.50722292733374901511608652,48265618.50722292733374901511608652,0.0239746414471967,0.7598927108799843
13388857,0,786.5683732150944219384840570478114,0,0,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1633840881,1631776.117625232676800750660593732,47720089.64351963721502121494079006,47720089.64351963721502121494079006,0.0239742481132929,0.759883131063003
13389242,0,499.7491283238098311922709417135579,0,0,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1633846248,1631778.551407583880911619133035326,47720591.82642811698109219333711717,47720591.82642811698109219333711717,0.0239739487806907,0.759876267856693
13391117,0,0,0,4582.224124414613147622165424779749,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1633872140,1631702.491342174517025110797408458,47713453.65154351733443129493634889,47713453.65154351733443129493634889,0.0239776687758174,0.7599545247354505
13391442,0,0,0,189735.1828555883437784331327708601,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1633876288,1631704.372456449541230086487123275,47523720.34980104636370969039321941,47523720.34980104636370969039321941,0.0241185973764038,0.7629894403765633
13393127,0,265740.1348744382926213719768814246,0,0,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1633898724,1640970.371428705032262344068597053,48059046.26762948434364739226929573,48059046.26762948434364739226929573,0.0239230976011834,0.7587751050954176
13397336,0,1047129.487493410732022305197304779,0,0,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1633955937,1660321.688515027288082883645529607,49672170.93324580675224124776467344,49672170.93324580675224124776467344,0.0231877978996244,0.7427909121191429
13401564,5324.592746070635917516468592066819,0,0,0,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1634013228,1529279.616906498271150095344651928,45591768.36013366351934712953518763,45591768.36013366351934712953518763,0.0232955091275105,0.7453975217441738
13401814,3895.880451754740298967629489780386,0,0,0,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1634016568,1533176.90343435775297842555437067,45591769.7662089627747570091056765,45591769.7662089627747570091056765,0.0233740140715565,0.7472971040323745
13402359,0,0,19.94044356482469788279436796438475,0,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1634024267,1499494.050650389593113019555736165,44590651.1865473098584642268883558,44590651.1865473098584642268883558,0.0233733911196188,0.7472886983062647
13402473,0,0,0,46730.31537633818559938903818440347,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1634025849,1499494.70419550812485626237499969,44543963.60302949910177074877141336,44543963.60302949910177074877141336,0.0234092673835807,0.7480722753292052
13403570,0,24840.57979790541767970693347004872,0,0,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1634040953,1484309.085491447024803364823308765,44117523.07001750042683168326608057,44117523.07001750042683168326608057,0.0233901713311498,0.7476540775526564
13405556,0,97741.28884740013365004522953432105,0,0,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1634067200,1570449.727178435406793033295708159,46775261.83432933889175828017998435,46775261.83432933889175828017998435,0.0233190284061974,0.746096998920877
13406423,0,9181.016294880151982763148020147011,0,0,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1634078997,1554640.943459845820720091924888528,46313438.76491790222115252281890184,46313438.76491790222115252281890184,0.0233124141908588,0.7459514365235562
13409895,0,0,0,15796.15723355119989073031845811593,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1634126677,1519805.453642410525965976430421263,45259303.71547025715599797305433439,45259303.71547025715599797305433439,0.0233249111666558,0.7462212499090394
13413665,0,0,9212.80116123709970539762361404608,0,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1634178167,1548337.867140375464395478708026191,46382708.2565849286073070355272197,46382708.2565849286073070355272197,0.0231435020665689,0.7418175675524315
13414038,0,0,0,29006.73946386641811800571810757503,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1634183312,1548340.056284956158648385320587969,46353703.70626370742594089780953644,46353703.70626370742594089780953644,0.0231647677846771,0.7422827888979473
13416060,0,116655.9987168967396528741414884428,0,0,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1634211084,1619469.157373030967035194370380502,48599441.96219287988627825765663722,48599441.96219287988627825765663722,0.0230837833220782,0.7405065096573795
13420987,0,0,0,14197.73669985302365714028052187742,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1634278788,1569301.433896122332544006429503677,47078890.16921342641799716804409843,47078890.16921342641799716804409843,0.0230948140891659,0.7407431382651469
13421925,0,644784.0543236432022654539623524115,0,0,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1634291213,1707219.499360642729627883057038642,51886494.7805630584810197313714928,51886494.7805630584810197313714928,0.0226602177795778,0.7311769832200616
13422593,0,436885.4013819722770115954737599951,0,0,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1634300316,1668432.616334234109109360932701116,51144431.96324143280614942043833673,51144431.96324143280614942043833673,0.0223784721154411,0.7249328730024641
13422794,0,12031.76276043075219279017279186896,0,0,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1634302899,1703763.555701942067957123405401377,52239469.17848469797259573974173543,52239469.17848469797259573974173543,0.0223709894406491,0.7247663993331248
13424042,2077.22678022476143506474356415811,7789.600425842855381492788365592913,0,423087.0439572628510106262511401355,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1634319961,1607813.309947448239554841330494203,48881998.88238474213497730262192856,48881998.88238474213497730262192856,0.0226490184248572,0.7309272356052341
13424479,0,104739.0517634512543680654469874029,0,0,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1634325863,1624381.63492263225465601640259158,49490384.18196687768860663435562145,49490384.18196687768860663435562145,0.0225791567918809,0.7293814729304191
13424819,0,0,0,193352.9096709493079615093594868132,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1634330442,1624383.663086406361945200583987237,49297033.30045810639921349933465738,49297033.30045810639921349933465738,0.0227086187911308,0.7322431384347481
13426470,0,2594.116038317461869572903614614818,0,0,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1634352777,1607884.046142793602998263776476487,48798606.72147477036608943866233026,48798606.72147477036608943866233026,0.0227071292339732,0.7322085327700283
13428607,0,119.3739328274997335070778965873636,0,0,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1634381770,1642909.906135543911131148187327689,49861364.38256995118416770750093128,49861364.38256995118416770750093128,0.0227074047099272,0.7322123876353471
13429204,0,55374.5099283838514205154510648146,0,0,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1634389450,1609340.332109061815321344810832503,48897822.66807295995334249664218897,48897822.66807295995334249664218897,0.0226699582554906,0.7313846749764779
13430651,0,0,0,212387.5097084911679125016937697954,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1634409002,1592984.472399594067424538477386734,48188232.64621992267856429303462543,48188232.64621992267856429303462543,0.0228162893178398,0.7346120131020534
13430897,0,59919.53340549156403960694536909056,0,0,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1634412412,1592985.9581676043041390199988281,48248153.66539298537982186781838614,48248153.66539298537982186781838614,0.0227749437848299,0.7337003578431642
13431895,0,886.2811415323315780263365950660307,0,0,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1634425451,1576751.698399540534446280840402131,47757174.14030679929828570335172353,47757174.14030679929828570335172353,0.0227744864374428,0.7336892711032529
13432381,0,0,0,152777.8346509724481493941431152502,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1634431979,1576754.512705891475828587135082698,47604399.1199590392890295045141653,47604399.1199590392890295045141653,0.0228814511884655,0.7360451864056694
13433165,0,0,0,61743.40184696142292820824004948814,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1634443082,1593072.772907205990856463964663597,48035185.17492485740852681919933502,48035185.17492485740852681919933502,0.0229245955139047,0.736993449603321
13433224,0,0,0,196907.0400304228484786419474614211,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1634443920,1593073.138867747773269447626162879,47838278.50085494965569312856860643,47838278.50085494965569312856860643,0.0230627383045212,0.7400271511605468
13434586,0,9426.159348636110567039791314221856,0,0,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1634462794,1593081.392697692473398896641655213,47847712.91400698215425752141227827,47847712.91400698215425752141227827,0.0230563264760426,0.7398850690633588
13434934,0,92615.9260158000938779514028507662,0,0,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1634467438,1593083.423405055811185361771913718,47940330.87072853824870839777920846,47940330.87072853824870839777920846,0.0229912601018879,0.7384565950718042
