blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
13677941,0,0.0181791387428833402446389291025399,0,13.21867402749114573876937246472846,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1637767304,52622719.40338107368906376611260226,62160263.40946117224432237128198104,62160263.40946117224432237128198104,18.4766875022750033,25.2818893939809735
13679722,5970310.767780949676476430430155523,0,0,0,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1637791517,59153045.45665312871966922586140975,62819758.21597028792499634208901374,62819758.21597028792499634208901374,56.3582464566272043,72.8147797231521008
13680321,0,0,0,0,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1637799736,56179425.11581707114638523856624048,62831292.34324781556393876043053357,62831292.34324781556393876043053357,36.5268841353062479,49.0648561812091645
13681406,0,0,0,0,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1637814404,50164389.33735071690894947403927642,62775199.83199936117283789420585898,62775199.83199936117283789420585898,2.5543081162664722,1.9977753706726797
13681909,0,69310.05206865454039456737643513683,0,16.25933370315910144199117091215956,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1637821630,50164848.60464400122883638510122685,62844952.8896861097383555420186826,62844952.8896861097383555420186826,2.5486877694698117,1.995576267597052
13683062,0,0,0,757011.9085636551072775995608187486,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1637837980,50696386.41799218269694560177581056,62753569.75561780095399754069873567,62753569.75561780095399754069873567,5.1260903342720155,5.931557705272578
13683577,7965870.670362509675115121577283704,0,0,0,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1637844758,54800290.78688817072881579104565389,62816178.16344233239989187342362709,62816178.16344233239989187342362709,28.0524853003705747,38.1948851523298541
13683648,0,0,0,15007.00755753054836249464780533522,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1637845548,54800842.58006148196513310700468422,62801722.946036618711248333593375,62801722.946036618711248333593375,28.1323785022368892,38.2996780608359441
13684157,0,627664.3527772352371223721385455735,0,0,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1637852518,55362388.56402963908967463237419072,64072198.47394704739461343275884848,64072198.47394704739461343275884848,24.9060452609188451,34.0305071739030313
13685361,0,721940.5333154479947855821175676762,0,0,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1637869106,54807866.85998474938238770392429068,64150743.14877752514637618253153724,64150743.14877752514637618253153724,21.3108107372577385,29.1795294322468203
