blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
14779291,0,0,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1652608523,9283024.579910834144563099990981791,15617567.08377078911795674084038428,15617567.08377078911795674084038428,1.5898740044233734,0
14779536,5988.815036551183454986084208390488,211799.7704697853910533048230716947,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1652612032,9192609.384421407521601103340516915,15664957.85147402263305522472178995,15664957.85147402263305522472178995,1.5496358192674773,0
14780016,9321.793730488642747226159959222454,0,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1652618443,9196284.006569436128379458383183197,15655296.02660398044311681174096317,15655296.02660398044311681174096317,1.5527898262290021,0
14780112,798.0133744666574850487884395268018,0,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1652619942,9197094.858843121348099353872853051,15655308.86546828417220262130726789,15655308.86546828417220262130726789,1.5530611153083242,0
14780480,49045.91993706363737045077551470767,0,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1652625171,9240207.055909288732433891799440187,15645177.03906716430644547364774934,15645177.03906716430644547364774934,1.5696865514006101,0
14780840,29906.04874211197400637242409433394,0,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1652630058,9270155.389876302187125443660925252,15645219.32411656064858476014920924,15645219.32411656064858476014920924,1.5798694882074303,0
14781035,22993.40783137060902064573173900807,337457.8972056846919228068771842743,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1652632860,9293172.76160835072785584773554393,15982701.18515304037083403187758792,15982701.18515304037083403187758792,1.5213817405933096,0
14781127,23687.99549948934930280932202266843,0,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1652634158,9413943.704677072923335866674674624,16149659.51190875406311894923985101,16149659.51190875406311894923985101,1.5290686730365636,0
14782045,0,0,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1652646234,9323186.221353016645066777842657608,15997688.60187555235280177724960284,15997688.60187555235280177724960284,1.5283568849775034,0
14782381,818.1926350483747127280593827226038,0,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1652650624,9324042.23205177527736796091755461,15997726.41979281435634696271431706,15997726.41979281435634696271431706,1.5286303235427531,0
14782959,2498.864574008682181579455513139796,0,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1652658921,9342965.204045021369432900846961622,16025854.82585257337990155367020957,16025854.82585257337990155367020957,1.5294581287464503,0
14783817,0,0,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1652670367,9346391.056065381457233432641072237,16036112.07561394897705753284947935,16036112.07561394897705753284947935,1.5286225718995711,0
14784284,0,0,0,132.260950135103856744269739405675,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1652676713,9351546.63699465572852983851607961,16044786.27408777351461220490526733,16044786.27408777351461220490526733,1.5286552527416884,0
14785725,0,0,0,83480.84736099339611576958974353729,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1652697189,9354752.866346069780371671436555243,15966679.77955390491587292355734347,15966679.77955390491587292355734347,1.5447063580811564,0
14786083,50.0524709356475857866364236566946,0,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1652701863,9353257.247119658980481422197103833,15966720.39616305593916881399953391,15966720.39616305593916881399953391,1.5442046120018201,0
14786402,8.024111368679099934804865160741728,0,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1652706002,9371656.53129280230297509768742713,15998090.20020431238407014125175613,15998090.20020431238407014125175613,1.5442121739587325,0
14788710,500.7381600727289426345008762502425,0,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1652737906,9358067.977272109507924500342414086,15973842.70911829474750737406562055,15973842.70911829474750737406562055,1.5444153548404286,0
14788769,0,0,0,1884.015275093538988662719134779056,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1652738898,9264164.760639919775589272284799255,15811663.67474461574933275749410267,15811663.67474461574933275749410267,1.5447845999759486,0
14790519,0,162.6830108974044270019815404135166,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1652763027,9274110.288295946050694781153361861,15828659.60694382707292467054826416,15828659.60694382707292467054826416,1.5447804326668829,0
14790732,12653.19099932576539794711791094592,0,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1652766058,9363149.03337042104460355664760355,15992844.00153444670598069405183451,15992844.00153444670598069405183451,1.5424212392455197,0
14791059,14.03865967297015933837144860730085,0,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1652770318,9363186.058034507348585590009833798,15992881.02606241529011054877263558,15992881.02606241529011054877263558,1.5424262959873682,0
14793949,0,350.2502837130475238282350199801278,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1652809692,9312208.445601515133634734602868258,15983332.15364431071026678098911062,15983332.15364431071026678098911062,1.5275001249560416,0
14794127,0,0,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1652812226,9292884.397016194497646991299877988,15951988.19033928635016133045508591,15951988.19033928635016133045508591,1.5271509151240004,0
14795969,0,0,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1652837596,9287586.288792832042153807210468502,15944254.52534158939066687176445944,15944254.52534158939066687176445944,1.5268902173200742,0
14796127,4997.468690308424501536467795726571,0,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1652839835,9291112.20487428458217549158863198,15941714.50782201485559681519619423,15941714.50782201485559681519619423,1.5285367387231907,0
14797549,0,0,0,1474.523068691605840691292706579296,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1652859279,9292979.551110846629461124614731938,15943324.46486929870065205087487242,15943324.46486929870065205087487242,1.5288424044698408,0
14797909,0,0,0,163.87259305569390079017634082863,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1652864098,9293020.93691279833047491675006941,15943201.97791003667936237033615788,15943201.97791003667936237033615788,1.5288795132525422,0
14798670,0,0,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1652874440,9292010.111880008626394892478098714,15943290.79663476446095826054027024,15943290.79663476446095826054027024,1.5285299004430711,0
14799170,0,0,0,519.6048474319151291171626330473632,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1652881312,9289161.259782035742915255045582716,15937840.88982623224608106702248128,15937840.88982623224608106702248128,1.5286376671137147,0
14799368,5907.836294420904110414082187715985,0,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1652884317,9281909.807071534086717333379528566,15915244.45654467977280128667295221,15915244.45654467977280128667295221,1.530588995657247,0
14799906,0,0,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1652891772,9019466.114340741244402888523291078,15924708.58445166529629439670740444,15924708.58445166529629439670740444,1.4435412586076153,0
14800577,0,0,0,2512.217080784482324550232805824171,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1652901287,9021151.195453843330719816707390339,15925112.52298875760494366513429743,15925112.52298875760494366513429743,1.4440074363551467,0
14801690,0,0,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1652916985,9021151.195453843330719816707390339,15925112.52298875760494366513429743,15925112.52298875760494366513429743,1.4440074363551467,0
14801944,550.9916821436414349716486529391551,0,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1652920464,9009359.935309814356029865596480639,15906198.85515796922635079326170478,15906198.85515796922635079326170478,1.4436622028799747,0
14802395,0,0,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1652926844,9099369.30754496514759172338222914,16066892.00173991399442349695381072,16066892.00173991399442349695381072,1.4433423677479266,0
14802772,0,0,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1652932337,9099369.30754496514759172338222914,16066892.00173991399442349695381072,16066892.00173991399442349695381072,1.4433423677479266,0
14803233,0,20192.81020173538607210515109124892,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1652938465,9084674.702478569460645802399137089,16062263.28272548137766952898630895,16062263.28272548137766952898630895,1.4395137232694806,0
14803804,99673.36939998703905499263597703473,99673.36939998703905499263597703473,0,105088.6553200339306408117639362892,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1652946832,9100481.072727551221674969859428493,15908514.09791661060491296255274915,15908514.09791661060491296255274915,1.4725837190246383,0
14804139,6219.618250559191237031540484966967,0,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1652951457,9106738.865546569778293123753217693,15908552.27233445410136122149761813,15908552.27233445410136122149761813,1.4746025331999025,0
14804498,0,701080.9503333191238640858188133313,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1652956863,9105868.45541461525351053835432228,16618949.47973943966944529892657828,16618949.47973943966944529892657828,1.3509716025841436,0
14804599,0,0,0,428845.2755039256676700774105560338,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1652958400,9105880.613796498239739301002138519,16190116.36258612743465078928099805,16190116.36258612743465078928099805,1.4234903407094084,0
14805365,16.15784278386581861328993898668096,0,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1652969238,9220577.690942308708000239564667379,16393947.95311480422692255357715136,16393947.95311480422692255357715136,1.4235073693483342,0
14806316,2.002057247827039032161445648485156,0,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1652982750,9140007.668655381286848689293951204,16250607.30577922052980148263910837,16250607.30577922052980148263910837,1.4235230032313328,0
14806596,1001.028623913519516080722824242578,0,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1652986659,9141040.55776355546478349596041069,16250639.1661490422210279706326088,16250639.1661490422210279706326088,1.4238391757950841,0
14806738,0,0,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1652988390,9141040.55776355546478349596041069,16250639.1661490422210279706326088,16250639.1661490422210279706326088,1.4238391757950841,0
