,blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
13,12894702,50113.68105040377,50113.68105040377,0,0.0,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627206268,883454.0549348117,883454.8598917453,883454.8598917453,38.4,0
14,12894973,12291.47559378416,12291.47559378416,0,0.0,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627209817,877438.8954620804,877439.6834573926,877439.6834573926,38.4,0
15,12895290,7496.054184255763,7496.054184255763,0,0.0,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627214317,884995.1608494817,884995.9483799596,884995.9483799596,38.4,0
16,12895573,1231.002071362718,1232.520905920368,0,0.0,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627217933,876858.5401207485,876859.3189144093,876859.3189144093,38.4,0
17,12895807,25794.89873658629,25794.89873658629,0,0.0,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627221122,893348.1073472638,893348.8779068531,893348.8779068531,38.4,0
18,12895951,8612.803681056042,7921.505263508163,0,0.0,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627223170,901297.4943487411,901298.2647626365,901298.2647626365,38.4,0
19,12896350,285850.41690375924,288170.90300335665,0,1024.4735628939825,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627228707,1143172.3126021973,1144867.2805259775,1144867.2805259775,37.811216208025215,0
20,12896607,9789.725345802652,8095.4947758852095,0,0.0,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627232387,1153026.221800318,1153026.958746252,1153026.958746252,38.4,0
21,12896847,17408.887785662253,17408.887785662253,0,0.0,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627235648,1196219.3867829628,1196220.1397644505,1196220.1397644505,38.4,0
22,12897113,13694.399343739084,13694.399343739084,0,0.0,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627239052,1222560.8029669912,1222561.5633691307,1222561.5633691307,38.4,0
23,12897429,3472.34088810238,3683.139389574853,0,173.15821946976445,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627243092,1250575.672923338,1250614.0883119716,1250614.0883119716,38.38800949873483,0
24,12897601,5418.882181802185,939.0702291170398,0,0.0,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627245498,1277040.5761310952,1277041.3667945277,1277041.3667945277,38.4,0
25,12897966,4705.145975163411,2167.853096936544,0,0.0,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627250273,1305603.3568765428,1305604.1626980044,1305604.1626980044,38.4,0
26,12898180,692.6023594146989,692.6023594146989,0,0.0,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627253247,1306322.5907586317,1306355.8537689936,1306355.8537689936,38.390101642278786,0
27,12898470,7236.743792763474,2787.6824447323243,0,0.0,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627256889,1439753.6978374582,1439754.5832229622,1439754.5832229622,38.4,0
28,12898762,55124.09793582391,40263.032472226274,0,0.0,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627261117,1588760.3606441433,1588761.3113429616,1588761.3113429616,38.4,0
29,12898914,879.9880275803249,2.17580460237e-05,0,0.0,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627263001,1622291.8097181767,1622292.780244697,1622292.780244697,38.39999999465669,0
30,12899267,40512.60621011432,31362.86073960352,0,1075.2314984391778,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627267795,1555335.849238918,1555369.3357396428,1555369.3357396428,38.4,0
31,12899514,3526.520898611144,3526.520898611144,0,0.0,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627271056,1486646.002545437,1486677.9331740907,1486677.9331740907,38.4,0
32,12899686,9755.237062754994,0.0,0,0.0,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627273147,1486693.2703615625,1486725.2012466555,1486725.2012466555,38.4,0
33,12900357,30182.888140461793,30034.447168484276,0,0.0,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627282561,1279631.6558868398,1279659.5246515216,1279659.5246515216,38.39968211613725,0
34,12900537,5616.114543007999,5615.857227943309,0,0.0,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627285038,1259333.6803710796,1259360.7265022397,1259360.7265022397,38.39976494910283,0
35,12900857,0.0,65.34617048388657,0,0.0,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627289121,1187039.2492739356,1187130.0867563118,1187130.0867563118,38.377835505262695,0
36,12901125,569.978994915668,696.7033213580114,0,189.99299830522264,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627292701,1163640.4426371583,1163666.1726758336,1163666.1726758336,38.399506758633954,0
37,12901874,2366.8669352992256,2365.4370327284055,0,0.0,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627303291,1142253.9902830375,1142277.7750554609,1142277.7750554609,38.4,0
38,12902393,1221.0776402369486,1396.2877943340604,0,0.0,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627309955,1065527.1508674673,1065724.5192085549,1065724.5192085549,38.33450952367833,0
39,12902645,175.21015409711174,0.0,0,0.0,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627313737,1065763.604979145,1065785.7627771827,1065785.7627771827,38.4,0
40,12902834,29196.98673901628,0.0,0,0.0,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627316228,1169714.4869205952,1169738.8051322312,1169738.8051322312,38.4,0
41,12903250,5281.049468788823,5281.049468788823,0,0.0,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627321891,1188532.0257007657,1188556.6229922813,1188556.6229922813,38.4,0
42,12904315,3933.003707161605,3934.3753690836697,0,0.0,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627336640,1091177.0692302517,1091200.9190803047,1091200.9190803047,38.39949919328632,0
43,12904472,1769.019439968618,1768.0057188578114,0,0.0,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627338804,1104464.0380239165,1104487.1252349378,1104487.1252349378,38.39986567818197,0
44,12904859,0.0,0.0,0,0.36379838770262,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627344156,1079117.2570573755,1079139.4473775655,1079139.4473775655,38.4,0
45,12905260,0.0,198.26537668063145,0,114.86975596471584,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627349759,1053618.7246224084,1053723.783381146,1053723.783381146,38.368470748497295,0
46,12905627,24328.25530386568,4752.48688296794,0,2678.531408739218,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627354740,945868.6527398864,945917.0744844611,945917.0744844611,38.4,0
47,12905725,625.4990720477995,0.0,0,0.0,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627356103,926034.9528663612,926117.9886673624,926117.9886673624,38.384673272003056,0
48,12906114,0.0,0.0,0,0.0,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627361389,926002.3609572238,926192.47108738,926192.47108738,38.338622615322095,0
49,12906158,644.188566089394,502.51986792944336,0,0.0,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627362018,926655.4017098397,926703.8434711848,926703.8434711848,38.39955596537245,0
50,12906570,14046.767704341544,18113.022505948575,0,4067.2773258032007,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627367138,931552.9419418232,931599.88071306,931599.88071306,38.4,0
51,12906843,560.4664461413465,560.4664461413465,0,0.0,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627371051,913409.8028771306,913455.7975395789,913455.7975395789,38.4,0
52,12907332,1025.26620221812,1025.26620221812,0,0.0,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627377801,904441.2912625144,904486.7780290996,904486.7780290996,38.4,0
53,12907653,2387.03852801544,0.0,0,0.0,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627382927,859843.3346290842,859886.5759023284,859886.5759023284,38.4,0
54,12907872,2093.2619182060644,2859.9429577191604,0,766.6810395130958,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627386082,879741.6419821235,879785.7777463812,879785.7777463812,38.4,0
55,12908330,1991.729396334472,1991.729396334472,0,0.0,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627392565,902501.5940326033,902546.7673692362,902546.7673692362,38.4,0
56,12908969,34719.39592765574,483.7102176027255,0,0.0,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627400773,893469.2392408175,893513.9324961259,893513.9324961259,38.4,0
57,12909143,1462.5009430417476,1462.5009430417476,0,0.0,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627402927,894961.0059986189,895005.7002328336,895005.7002328336,38.4,0
58,12909574,2301.557917783173,2301.5653036050635,0,0.0,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627408763,878444.0207384061,878487.7736990483,878487.7736990483,38.4,0
59,12909936,674.9679950909241,675.3391838378444,0,0.0,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627414130,860211.0693191603,860254.2487237639,860254.2487237639,38.39982808698868,0
60,12910282,4916.666287013599,5020.368017169036,0,0.0,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627418886,874623.0774248384,874770.4327726231,874770.4327726231,38.35260257527561,0
61,12910947,1127.6749782618087,1016.8822040828842,0,0.0,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627428083,932507.0776131408,932553.1783652584,932553.1783652584,38.39999038008594,0
62,12911288,132871.3278648802,130617.16224027536,0,0.0,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627432498,1105027.8918282012,1105075.9013206104,1105075.9013206104,38.4,0
63,12911514,0.0,1.14890859329e-05,0,0.0,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627435947,1078464.799099694,1078511.6528522,1078511.6528522,38.39999999575577,0
64,12911787,994.7761642101939,994.776164110998,0,0.0,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627439475,1024279.383491446,1024332.0122991236,1024332.0122991236,38.39999999576012,0
65,12912203,17261.793485161033,9027.674475390897,0,1544.6267080386613,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627444740,972154.6057980013,972654.3020210294,972654.3020210294,38.215702878158424,0
66,12912490,39030.10117056996,3268.972716477984,0,107.26460133288944,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627448361,956249.3234765294,956297.9186562728,956297.9186562728,38.4,0
67,12912668,40329.457749910405,14551.5817524145,0,0.0,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627451035,951328.9117208552,951376.5168496108,951376.5168496108,38.4,0
68,12912920,24935.837300491556,29759.994381017998,0,4824.157080526442,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627454530,955987.4493976505,956034.0390286893,956034.0390286893,38.4,0
69,12913252,23464.480420897446,24893.496411184457,0,0.0,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627458958,978073.9459276957,979758.4569091763,979758.4569091763,37.73491164954186,0
70,12913445,8290.634351239582,6686.434643713297,0,0.0,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627461553,966215.4984114208,966261.0464427398,966261.0464427398,38.4,0
71,12913645,0.0,0.0,0,492.4196597416269,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627464544,965092.4236936546,965812.5749537037,965812.5749537037,38.12188747912679,0
72,12913845,17527.537611278,17434.678203450116,0,542.0935025492724,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627467391,961490.1266853241,961559.5288684035,961559.5288684035,38.38970323355492,0
73,12914306,116.59461724277992,1763.0365819289252,0,0.0,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627473582,972386.4816761954,974103.0989420541,974103.0989420541,37.717370680685136,0
74,12914515,882.6477177222637,223.153851972924,0,1164.4584947071055,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627476247,992938.8845544816,992984.8485928136,992984.8485928136,38.4,0
75,12914817,2836.7630615754542,0.0,0,28445.141883784687,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627480502,954396.9803700013,954442.4756645579,954442.4756645579,38.4,0
76,12915070,32746.10022733984,8338.300418801706,0,16531.461276418388,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627484185,923270.8090224072,926852.3643333456,926852.3643333456,36.88482546593196,0
77,12915332,69208.8265248482,0.0,0,3615.872358960045,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627487865,922460.8819760608,923285.9822947328,923285.9822947328,38.06344113004506,0
78,12915579,13759.827629209432,22922.239904284004,0,0.0,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627491563,926649.5761291216,936644.9379249037,936644.9379249037,34.207697736829054,0
79,12915816,31284.743259806415,146.71194494094715,0,0.0,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627494729,926922.5764487295,926966.2279259448,926966.2279259448,38.4,0
80,12916051,0.0,916.4094670644157,0,0.0,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627497933,940546.8728808912,948477.1241704483,948477.1241704483,35.11243616225664,0
81,12916367,120061.77029784922,17296.232849656237,0,6240.4995669906475,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627501929,991346.4670750631,992348.2227752578,992348.2227752578,38.01667221149993,0
82,12916601,0.0,48.46205790432388,0,717.7980255667626,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627505248,1004010.41484542,1004355.5817339894,1004355.5817339894,38.28165302800105,0
83,12916817,4539.117258184514,4240.701519701578,0,0.0,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627508441,1008598.1443831404,1008644.8964459086,1008644.8964459086,38.4,0
84,12917088,15689.159634387192,0.0,0,0.0,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627512068,1008653.483070332,1008700.2360511278,1008700.2360511278,38.4,0
85,12917312,0.0,48.38758530726876,0,0.0,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627515225,1008701.951799846,1008797.093231899,1008797.093231899,38.38089043675492,0
86,12917604,179426.4323774087,11815.182945079589,0,1486.1839880712516,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627519195,1019138.2772133652,1019185.0326278184,1019185.0326278184,38.4,0
87,12917968,0.0,95866.58819048003,0,180588.78633571448,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627523952,846511.6278533596,885394.7178874647,885394.7178874647,21.615711933223537,0
88,12918198,225.11348139768376,2675.0671100154377,0,151576.1286337531,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627526931,735701.060430755,736257.0311664046,736257.0311664046,38.11980010408974,0
89,12918516,0.0,112730.20644961129,0,50185.70761690763,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627531186,687832.8956513926,752175.8313996202,752175.8313996202,6.968758218878648,0
90,12918748,8714.885751819598,8910.973589026842,0,7486.237604902606,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627534504,702329.7500315101,761248.7396327824,761248.7396327824,9.736172877087135,0
91,12918964,0.0,9627.955064185528,0,9596.212053630088,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627537474,675990.8347922784,744508.0431711511,744508.0431711511,4.798438614123693,0
92,12919225,0.0,2556.8410758509663,0,0.0,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627541473,665746.6468746387,747069.1546498728,747069.1546498728,2.1179022783450545,0
93,12919335,16488.84973687642,0.0,0,0.0,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627542927,682236.4084426601,747070.0665148023,747070.0665148023,6.55103050636129,0
94,12919756,0.0,2578.172559413305,0,3531.486291672451,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627548759,664273.0835664973,731086.2628146026,731086.2628146026,5.011574898646152,0
95,12919989,0.0,6054.223064154265,0,14350.998559523548,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627551611,664276.660065889,722793.0639503507,722793.0639503507,8.520476777565847,0
96,12920221,0.0,12660.444004895684,0,0.0,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627554658,671369.6857718527,743170.774426638,743170.774426638,3.283046113583232,0
