blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
15851761,0,3520.761745437957985086022637443435,0,0,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1667022887,1761723.762717846885440787589218111,17210790.20826656035906850573286744,17210790.20826656035906850573286744,0.1303907778042136,2.7296421236328703
15851977,0,0,0,1037.339018390589192348397491588608,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1667025491,1761726.079004903570490937716809986,17209755.18553391386252325696810183,17209755.18553391386252325696810183,0.1304068050165849,2.7298098778584385
15852894,0,0,0,17844.97346422855938887028777210436,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1667036591,1801864.07653429143765907751095182,17583917.29362736954911528165727924,17583917.29362736954911528165727924,0.130672939889104,2.7325939631110523
15853018,0,2.41035629096368902186194494990929,0,633.6914446335834150682125306680787,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1667038091,1801865.442687616314531191944307151,17583287.37869204581980997187387426,17583287.37869204581980997187387426,0.1306825008425069,2.7326939291968056
15853575,0,560.5841195254991338975045074651848,0,0,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1667044799,1783798.790027701815617594734431036,17407493.73029895330193814356453532,17407493.73029895330193814356453532,0.1306748794351881,2.7326142426103162
15853615,0,0,0,0,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1667045279,1783798.790027701815617594734431036,17407493.73029895330193814356453532,17407493.73029895330193814356453532,0.1306748794351881,2.7326142426103162
15857848,0,0,0,14.55763425916934008382134876844529,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1667096411,1817082.160923231735304744539866032,17731865.23182769910267623894562355,17731865.23182769910267623894562355,0.1306812135283231,2.7326804694495484
15858273,0,3638.00098065000057051131378553309,0,0,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1667101523,1853610.257391184627837873507395241,18091918.0780923678334328718662188,18091918.0780923678334328718662188,0.1306292688361056,2.7321373065907622
15859160,36033.65097263949163802136565678643,10.95729424349922338401990496474871,0,0,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1667112215,1872006.382093117870491935466114827,17919693.23533011145291138089300897,17919693.23533011145291138089300897,0.1358083369633468,2.7857713284231707
15859937,0,44.17294579794237054458414840390042,0,0,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1667121575,1872015.411044742782757808932302139,17919746.43720974656626078519363948,17919746.43720974656626078519363948,0.1358088406072434,2.7857764938823165
15860495,0,63385.34209614908933718159504431982,0,0,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1667128295,1834130.672405053600392201898900561,17620428.12425061767471168433728475,17620428.12425061767471168433728475,0.1348343536689704,2.7757639269585091
