,blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
9698,14734086,0.0,70536.22561756491,0.0,7823.256651495459,0xa06bc25b5805d5f8d82847d191cb4af5a3e873e0,LINK,Aave interest bearing LINK,Aave v2,1651985593,19247886.34581785,187079361.821743,187079361.821743,0.1318150894937467,5.286360202479146
9699,14734561,0.0,3707.1675730126017,0.0,0.0,0xa06bc25b5805d5f8d82847d191cb4af5a3e873e0,LINK,Aave interest bearing LINK,Aave v2,1651992169,19247950.622876465,187083133.2663094,187083133.2663094,0.131810658470411,5.28632174630352
9700,14734701,0.0,244114.68714886415,0.0,0.0,0xa06bc25b5805d5f8d82847d191cb4af5a3e873e0,LINK,Aave interest bearing LINK,Aave v2,1651994109,19247969.578148935,187327266.90872633,187327266.90872633,0.1314678011192583,5.28334435365559
9701,14734918,0.0,0.0,0.0,114.7554789522205,0xa06bc25b5805d5f8d82847d191cb4af5a3e873e0,LINK,Aave interest bearing LINK,Aave v2,1651997483,19248002.51402745,187327185.08910328,187327185.08910328,0.131468365648894,5.283349258073138
9702,14735399,0.0,682.7714658045697,0.0,6086.919393529807,0xa06bc25b5805d5f8d82847d191cb4af5a3e873e0,LINK,Aave interest bearing LINK,Aave v2,1652003940,19356134.059996847,188575380.50048724,188575380.50048724,0.131195726358175,5.28097809582349
9703,14735659,0.0,2343247.866839322,0.0,495043.3924013005,0xa06bc25b5805d5f8d82847d191cb4af5a3e873e0,LINK,Aave interest bearing LINK,Aave v2,1652007259,19356166.35829924,190423091.0668243,190423091.0668243,0.1286641232452864,5.258849111546906
9704,14735879,0.0,11627.358450511507,0.0,22573.71696469599,0xa06bc25b5805d5f8d82847d191cb4af5a3e873e0,LINK,Aave interest bearing LINK,Aave v2,1652010252,19561359.80342244,192430568.05326033,192430568.05326033,0.1286790719837608,5.258980414633897
9705,14736208,0.0,77.39772140931719,0.0,6472.3134388907365,0xa06bc25b5805d5f8d82847d191cb4af5a3e873e0,LINK,Aave interest bearing LINK,Aave v2,1652014522,19561401.713740986,192424215.0478475,192424215.0478475,0.1286881145926189,5.259059836317779
9706,14736436,0.0,43500.37965855018,0.0,0.0,0xa06bc25b5805d5f8d82847d191cb4af5a3e873e0,LINK,Aave interest bearing LINK,Aave v2,1652017393,19360304.73680569,190489291.303036,190489291.303036,0.1286297181457284,5.258546877349692
9707,14736708,0.0,0.0,0.0,151468.5035641644,0xa06bc25b5805d5f8d82847d191cb4af5a3e873e0,LINK,Aave interest bearing LINK,Aave v2,1652021404,19149860.067011427,188266881.71549648,188266881.71549648,0.1288371061902459,5.260368058082217
9708,14736889,0.0,121.85962651626895,0.0,0.0,0xa06bc25b5805d5f8d82847d191cb4af5a3e873e0,LINK,Aave interest bearing LINK,Aave v2,1652024376,19344344.603960983,190178772.94607833,190178772.94607833,0.1288372864549313,5.260369639381709
9709,14737236,0.0,10036.45915407153,0.0,4676.841314305068,0xa06bc25b5805d5f8d82847d191cb4af5a3e873e0,LINK,Aave interest bearing LINK,Aave v2,1652028822,19344387.782377817,190184175.74231547,190184175.74231547,0.128830546232051,5.260310471492449
9710,14737483,0.0,42571.722708918096,0.0,64828.321662325434,0xa06bc25b5805d5f8d82847d191cb4af5a3e873e0,LINK,Aave interest bearing LINK,Aave v2,1652032164,19145216.94842863,188203398.51723576,188203398.51723576,0.1288615108380749,5.2605822677131995
9711,14737681,0.0,180.9850577735188,0.0,0.0,0xa06bc25b5805d5f8d82847d191cb4af5a3e873e0,LINK,Aave interest bearing LINK,Aave v2,1652034659,19145240.932610497,188203603.48646337,188203603.48646337,0.1288615530923698,5.260582637695438
9712,14737828,0.0,19310.578912286044,0.0,0.0,0xa06bc25b5805d5f8d82847d191cb4af5a3e873e0,LINK,Aave interest bearing LINK,Aave v2,1652036512,19359076.73987273,190324826.73396367,190324826.73396367,0.1288356380613747,5.260355165442382
9713,14738227,0.0,305.47760343518206,0.0,0.0,0xa06bc25b5805d5f8d82847d191cb4af5a3e873e0,LINK,Aave interest bearing LINK,Aave v2,1652041765,19359127.79541889,190324134.06883425,190324134.06883425,0.1288372545381055,5.260369353011525
9714,14738567,101454.09498167982,0.0,0.0,90527.41555135725,0xa06bc25b5805d5f8d82847d191cb4af5a3e873e0,LINK,Aave interest bearing LINK,Aave v2,1652046393,19460622.0256186,190233646.78847885,190233646.78847885,0.1303141781828998,5.273300619661618
9715,14738859,0.0,0.0,0.0,19113.95149454848,0xa06bc25b5805d5f8d82847d191cb4af5a3e873e0,LINK,Aave interest bearing LINK,Aave v2,1652050409,19460666.390636288,190214577.20196152,190214577.20196152,0.1303408852983678,5.27353370795946
9716,14739096,0.0,0.0,0.0,6168.434229108826,0xa06bc25b5805d5f8d82847d191cb4af5a3e873e0,LINK,Aave interest bearing LINK,Aave v2,1652053675,19200503.893924184,187664836.18862233,187664836.18862233,0.1303503699476252,5.273616479598219
9717,14739302,0.0,0.0,0.0,200195.25476884027,0xa06bc25b5805d5f8d82847d191cb4af5a3e873e0,LINK,Aave interest bearing LINK,Aave v2,1652056485,19200531.14007815,187464668.179992,187464668.179992,0.1306290741990633,5.276047395020682
9718,14739644,49940.95674967143,3009.325638817611,0.0,0.0,0xa06bc25b5805d5f8d82847d191cb4af5a3e873e0,LINK,Aave interest bearing LINK,Aave v2,1652061407,19461492.28720568,189527551.48114008,189527551.48114008,0.1312978580028541,5.281871964740712
9719,14739888,49057.09302211285,8408.510997309895,0.0,169940.53319613563,0xa06bc25b5805d5f8d82847d191cb4af5a3e873e0,LINK,Aave interest bearing LINK,Aave v2,1652064781,18860308.528637968,182824806.61833617,182824806.61833617,0.1325177695320834,5.292456778415435
