blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
9713007,0,0,0,302.287452420255509691,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1584766569,377377.1482004246126442168181801209,741676.945061082696476358227421132,741676.945061082696476358227421132,5.984768391739956,12.381205265593164
9713273,0,0,0,0,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1584770036,380060.1384056821501746566929658413,746944.6368644606448007319249734399,746944.6368644606448007319249734399,5.980266498136413,12.3718037903033995
9713476,0,0,0,101.124990233045696412,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1584772886,376099.6858237154566490633374358738,739056.9309962010179886834594873946,739056.9309962010179886834594873946,5.9651028228741215,12.338695666163384
9713720,0,0,0,202.133779957464359004,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1584776337,380021.8810883576921424172272154327,746557.1354264459328755103837976375,746557.1354264459328755103837976375,5.94477046038384,12.29322788330484
9714016,0,0,0,1007.813374523680603923,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1584780605,377286.5578392624848918060092524836,740173.7129689253366438154946773119,740173.7129689253366438154946773119,5.919561551792417,12.224419935230817
9714266,0,0,0,304.081535425932615681,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1584783916,379696.6990266773320908579472076649,744593.9181689302415133293777522985,744593.9181689302415133293777522985,5.92053957935116,12.22138277710822
9714522,0,0,0,107.4510141997883500496907915810746,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1584787177,380306.5975526720283146758945990901,745677.2807682986426862602341927583,745677.2807682986426862602341927583,5.94940225753038,12.279106899391805
9714778,0,0,0,101.025757741216512501,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1584790935,379659.6013629873464748450593643944,744302.580274631359427239966216721,744302.580274631359427239966216721,5.9094328501829125,12.1948744628734225
9715036,0,0,0,101.833188976833973857,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1584794157,382699.0847238101289240096461676579,750154.3216958066102423244049395218,750154.3216958066102423244049395218,5.9327264427821795,12.241197652130659
9715311,0,0,0,806.5503604474570469879057724596796,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1584797822,381806.3302429135690786418464855821,747586.1112234008209780597644633562,747586.1112234008209780597644633562,5.934343597431,12.23114691575365
