blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
14110751,0,14846.3871332818,0,0,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1643593319,5876037.694172814884759479376338,99045989.874000563535009284567648,99045989.874000563535009284567648,0.204146371378287,4.5880984194174795
14111419,0,0,0,628.51584,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1643602386,5872950.056882245985078313606656,98992091.293862028995468002009856,98992091.293862028995468002009856,0.2035223334920155,4.5739878010276815
14112710,0,0,0,10224.50492964718553329764,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1643619552,5853325.834190303166868335,98648729.02654262268606699516,98648729.02654262268606699516,0.2040969620934,4.5863170207632
14113801,16.02,12050.76110735874429626976,0,7767.835709770651401507099851,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1643633952,6005191.742193198613527353864629,101210178.427050951761978720131773,101210178.427050951761978720131773,0.203964937904126,4.583440166720576
14113928,0,2279.775329800237260381507202,0,9437.050812411653229656117846,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1643635777,6005206.530695772157691500802579,101203032.242945270504132571790511,101203032.242945270504132571790511,0.203861440035812,4.580779647558036
14114271,0,0,0,13046.092807871124141019992189,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1643640735,6198837.58572481054330088290881,104452498.927211762577283206916974,104452498.927211762577283206916974,0.2029251687269115,4.559143161783174
14117307,0,0,0,593458.20882726920851650352858,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1643680728,6573184.79251020827265209236437,110160686.585762580449966768736945,110160686.585762580449966768736945,0.20615215836985,4.606567246254435
14117363,0,1014858.557390856418095394,0,422148.57416510592510747107596,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1643681378,6573191.953724579101454823784805,110753401.93989910906455674901846,110753401.93989910906455674901846,0.204677743977168,4.598223942689328
14117823,0,0,0,8040.932547887156120770055652,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1643687605,6542107.615899774345947826545232,110220673.43495586389392553988186,110220673.43495586389392553988186,0.204450820356856,4.592751744901784
14118838,0,0,0,2919.12540791771935487502,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1643700756,6409161.34844849381385838665,107975860.01364006060932121156,107975860.01364006060932121156,0.205567970454418,4.6176355396824125
14119366,0,0,0,20113.515397321433978429772952,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1643707945,6411241.709288060865535321130508,107989737.755529044136809531544822,107989737.755529044136809531544822,0.205029857384988,4.604645309892936
14121969,0,0,0,0,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1643742965,6280574.4925513772353629584,105783700.8820775820195562416,105783700.8820775820195562416,0.202522712288248,4.54811940178178
14122311,0,11125000,0,0,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1643747523,6238558.4588815540909169695,116200358.923704696475330899875,116200358.923704696475330899875,0.174336171795963,4.329616823767983
14124762,0,2365.806,0,0,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1643780239,6264076.34299910399802928668,116672961.10266516981719964947,116672961.10266516981719964947,0.174748927067874,4.339767200302026
14126512,0,0,0,3673.839596517910503931781352,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1643803287,6240636.98145978189465412106788,116229110.244464979467238818473552,116229110.244464979467238818473552,0.176256798617543,4.3769401450496625
14127661,0,8518.6568142,0,0,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1643818800,5955957.85084825691191913694,110933348.71508981224725784158,110933348.71508981224725784158,0.1754827171605315,4.357963564691994
14128430,0,129.81976851246725,0,0,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1643829092,6080869.6777641360362146903298,113258495.230023737059076559261,113258495.230023737059076559261,0.175404609476712,4.355969498470128
14131683,0,1916.87542285904320440680925,0,0,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1643873301,5836570.76884142312477752906675,108703990.9156333255022536051366,108703990.9156333255022536051366,0.172784333605617,4.2907265014350155
14133203,0,0,0,8413.858552428441297223922509,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1643893781,5801416.283412415632527250924559,108037929.395317430784910766975543,108037929.395317430784910766975543,0.173001086400627,4.295658914282127
14133684,0,0,0,621237.46174716843607329966,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1643900413,5799571.41554175859557184002,107381415.5644211849300791116,107381415.5644211849300791116,0.17435505866395,4.3043394511275185
14135791,0,324284.18988549661527,0,0,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1643928326,5774246.450891309504389540486389,107232799.091944355644833162817577,107232799.091944355644833162817577,0.176523610135005,4.370930126816802
14136599,0,0,0,62786.1208076612449176062,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1643938898,5811102.46545309843211608136,107852915.26905332295634803636,107852915.26905332295634803636,0.177197980362,4.3850127433775
14137246,0,0,0,52672.68905665640874042500416,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1643947659,5845455.62712198782015914895488,108436585.56362556998506498838528,108436585.56362556998506498838528,0.17694692923896,4.376623954591698
14138512,0,602373.537076223744018125098584,0,0,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1643964487,5981694.280501100990898760194542,111563772.964787818441734272893506,111563772.964787818441734272893506,0.1756172948284125,4.367219297105826
14138821,0,28730.239916548388405260668024,0,6022.431553825736193754265808,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1643968786,6004892.39017791451047898113032,112018533.132140971586698683694096,112018533.132140971586698683694096,0.175241218381353,4.3587268425985395
14139044,2143.116,0,0,2934.910842909318675110034224,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1643971608,6012968.04252367267757592719412,112125821.61312535815464288510214,112125821.61312535815464288510214,0.1754230121676,4.36156193332368
14139343,0,0,0,196.834645731498191808699205,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1643975394,5987258.63930741146510548271873,111645622.131868232412310821776705,111645622.131868232412310821776705,0.175776781549322,4.370326907273726
14139488,0,51410.738689904,0,0,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1643977232,5972576.521046082043755763188128,111422966.62558574835515149763796,111422966.62558574835515149763796,0.1761440595019485,4.3814688949846285
14139905,0,0,0,1576.436607669390810163499205,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1643982806,5891144.927961726473592518768805,109901410.792711154140512794791065,109901410.792711154140512794791065,0.17422889170764,4.33373619488208
14142917,0,48833.0103133,0,0,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1644022144,6298116.232302896797810745666035,117536176.77627211264423922975622,117536176.77627211264423922975622,0.1773529700807725,4.413042313372042
14143783,0,3286.91021910978,0,0,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1644034446,6442881.862920017674976640931561,120239254.464908972937236873419122,120239254.464908972937236873419122,0.1753489106777175,4.36322808383448
14144081,0,0,0,1.00892589702074122752,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1644038753,6464962.66507545411560635776,120650696.78460870711469666176,120650696.78460870711469666176,0.174728379331116,4.347764368737957
14144428,0,26409.335765720039461519330926,0,0,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1644043425,6565115.614550716814329783752858,122545565.405710405124524427822688,122545565.405710405124524427822688,0.1743764758254155,4.339921304136854
14144684,0,176339.47729805,0,0,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1644046886,6496396.112807986903689298254017,121438625.784242007828482342778375,121438625.784242007828482342778375,0.16653060084969,4.15065973587552
14145382,0,0,0,431.01150225484835825769516,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1644055972,6465156.361388303459254449349692,120852731.542800491389753993808028,120852731.542800491389753993808028,0.1695825388400895,4.226659939032041
14146144,0,0,0,6460.980593241506,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1644065798,6592728.999762730229831450122374,123229317.050762311075077367598028,123229317.050762311075077367598028,0.1724585918805045,4.298059174388517
14146620,0,0,0,0,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1644072400,6555060.4092958972495766528,122523966.36072015944058374112,122523966.36072015944058374112,0.171786810174416,4.281272797410272
14147768,0,0,0,17692.73897756806011427467,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1644087862,6347542.88628979943917353276,118625050.00946345916082992924,118625050.00946345916082992924,0.172099830507699,4.288347238444368
14148573,0,0,2288.144580662660074565644652,0,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1644098793,6333991.032232402360280447944193,118412864.498089849370624112060947,118412864.498089849370624112060947,0.1717685460515805,4.2815775972230085
14149915,0,0,1911.255367500696236666472,5543.98596879900719449746915,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1644116435,6444663.9216950370434602273803,120509202.3511786277993464958493,120509202.3511786277993464958493,0.174865132645956,4.359753110073456
14150481,0,0,0,2265.0528,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1644124246,6352247.888934373109669110714896,118777655.282351796962586361230192,118777655.282351796962586361230192,0.1737672509742775,4.332254663801815
14150873,0,0,0,2177.66887683084150042632383,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1644129158,6375609.626840091718266151822186,119211481.515460963965829038205072,119211481.515460963965829038205072,0.174582623273975,4.3524733360842125
14151143,0,0,0,392.59034460588976,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1644132614,6342797.347429341131573028415523,118596997.151361443128283095942554,118596997.151361443128283095942554,0.175501455032562,4.37534512061481
14151484,0,0,0,9496.750419488363688257304699,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1644137229,6400583.181110253272319856043181,119667252.776728055266199183071731,119667252.776728055266199183071731,0.1752809894485,4.369475696872
14151786,1.144,0,0,583.19458914076096377784,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1644141071,6416757.73142488273012151328,119968412.01303624928400734024,119968412.01303624928400734024,0.1757421224286105,4.380925538475542
14151993,0,0,0,12898.500586397410332738106437,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1644143813,6425480.187649956568306649660637,120118149.906059238447704643613405,120118149.906059238447704643613405,0.175905928989417,4.384522065872028
14152214,0,0,0,12798.374650706271236561673623,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1644146624,6361207.006795541759970985148712,118903488.320746210577947411942764,118903488.320746210577947411942764,0.175988711708978,4.38610088245644
14152743,0,0,0,1581.091506176688054205985454,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1644153372,6372358.284162097811460677031021,119109232.545598775113622163112224,119109232.545598775113622163112224,0.176507172682884,4.3989227562285675
14153097,0,0,0,5549.38791753652583298706729,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1644158391,6456947.146922768784980599745351,120684024.459856588314781027586089,120684024.459856588314781027586089,0.175954302549282,4.384915015674174
14153320,0,0,0,4494.555690419047239640229193,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1644161308,6260744.347068888086227257906423,117011926.310197508060854128670026,117011926.310197508060854128670026,0.176100260061749,4.388366522776942
14153536,0,0,0,1202.1164908665,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1644163889,6298676.465738304626872207201855,117719217.508940584803030889283775,117719217.508940584803030889283775,0.1766435425396375,4.401843198450121
14155018,0,0,0,13918.772982409046803283308412,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1644184188,6308608.187643308199069175427944,117887828.374029262679347260575752,117887828.374029262679347260575752,0.17487325028304,4.35710003555808
14158015,0,1776.71197179653485,604526.919,604526.919,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1644224331,6044910.724145386827015325386296,123647512.454488747367223966117487,123647512.454488747367223966117487,0.152537077589402,4.160156330816992
