blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
11080492,0,47.350070381654014899030092,0,0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1603031763,1076529.114478655702228135279508,2906621.915280125681397221530858,2906621.915280125681397221530858,3.432233071398241,11.5837599393521885
11080832,0,18853.387756493220096294897181,0,1290.479988,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1603036650,1076547.079527845860674452958728,2924199.195087971028250678111414,2924199.195087971028250678111414,3.379917822044508,11.475987863157766
11080929,0,272.446616457078740400953145,0,0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1603038118,1076552.186921958925818459057434,2924475.727619718559106369975523,2924475.727619718559106369975523,3.360443601487832,11.410891021603784
11081415,0,10669.753072300064371516068062,0,0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1603043895,1076577.772989752208120102568943,2935165.949546253249319544980789,2935165.949546253249319544980789,3.3776972935377655,11.5111308414090505
11081702,0,13546.739062007620354350788358,0,1086.234920251514422243473633,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1603047530,1076592.808043042746898215000969,2947638.48173064178627465843313,2947638.48173064178627465843313,3.360845497149584,11.502210312342968
11081945,0,1166.592812475185354660793301,0,0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1603050917,1076605.519909621956804488031296,2948815.244036380339554402174692,2948815.244036380339554402174692,3.3600515152753575,11.5039479944663235
11082136,0.003533216,81.3229630124,0.01711914282852853212,0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1603053424,1078417.54169598260944285868,2953840.31506739671349873148,2953840.31506739671349873148,3.355262837972991,11.487793752622826
11082487,0,9847.7065531310206793732,0,2199.82889640576014588404,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1603058369,1078435.92753953346676998676,2961502.90139896265989433244,2961502.90139896265989433244,3.329409657743766,11.428653420631774
11082701,0,289.6352890262498711018,0,407.9643753872,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1603061165,1078447.11678699244679515024,2961393.52371056889378575892,2961393.52371056889378575892,3.3322717498714045,11.4379368103124065
11083006,0,41619.70079119407471296908,0,0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1603065268,1078462.97864589107403781016,3003025.9139888818702929852,3003025.9139888818702929852,3.307866440496138,11.5136180352172845
