blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
12895504,0,24101.2087085,0,75437.08039107807765,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627216942,145939720.00193713382365,1189586375.6640733094709,1189586375.6640733094709,0.518463635083624,5.282637213153948
12895762,0,226543.72477216012824,0,0,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627220361,144697894.32793268014488,1179683333.71676113077684,1179683333.71676113077684,0.520257442980784,5.301900190854144
12895986,0,37457.9336109,0,34288.33621720641619,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627223835,144340629.47088035686851,1176768436.84455329185755,1176768436.84455329185755,0.515799161548533,5.256456338299632
12896265,0,804330.0683221074726,0,288509.33469042841548,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627227487,144851100.94763110568444,1181439259.81894410516632,1181439259.81894410516632,0.516015311169728,5.260926076963696
12896578,0,18065.92441811157,0,13917.73693940246673,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627231979,145124611.43691235817337,1183666659.99215007007893,1183666659.99215007007893,0.514883201974362,5.249368750240089
12896767,0,220147.199085924272,0,18646.30843838951328,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627234483,145608869.7826010134657,1187814216.20654916140919,1187814216.20654916140919,0.514585711622024,5.247209740218704
12897055,0,1100.431527,0,21338.2731575,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627238303,146028357.1844175,1191208972.1684035,1191208972.1684035,0.5153334315097115,5.2547140447483915
12897387,0,365563.25470002275196,0,0,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627242625,145955387.72860186291692,1190971227.26729350893156,1190971227.26729350893156,0.51662764778515,5.26949256060436
12897898,0,494019.9155654421048,826764.05772,1551615.5529339601116,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627249411,145198028.80797559414845,1190467552.7014676154885,1190467552.7014676154885,0.51338632158275,5.261519070644142
12898454,0,14425.1796138538486,0,12633.24295377344669,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627256755,148134899.52077442794977,1214534904.51535901537868,1214534904.51535901537868,0.5186181676058055,5.315086694950731
12898750,0,283626.27059443902836,0,22822.851216,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627260929,151873823.46693310086951,1245445417.9429011029025,1245445417.9429011029025,0.5165219196966465,5.294690056964601
12899022,189272.46842,1368554.17720246710743,203884.08489872488,238594.169262494416,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627264553,161466379.97247217666227,1325351456.252435558676,1325351456.252435558676,0.514635038534295,5.280296571450335
12899284,0,858860.92505275356039,0,27108.54024850437612,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627268007,161348808.52013485878828,1325211642.04060735121484,1325211642.04060735121484,0.515010987155763,5.287446514408905
12899548,114386.588292,56636.55593764008164,507.05630017842636,791531.48588537099356,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627271466,160816821.05412386660636,1319164933.6311913207316,1319164933.6311913207316,0.517329698814474,5.30450727563013
12899833,2302207.7487,3618812.57445250964825,0,979701.0806709899945,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627275204,164137673.24452087313265,1330152032.96003831012175,1330152032.96003831012175,0.528333912539027,5.351943388569519
12900059,0,0,0,60734.2466717804128,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627278567,164571058.01377141778786,1333597010.24738264266092,1333597010.24738264266092,0.525428714576309,5.322246294065477
12900337,0,31122.6858344,430145.6786,102037.26445016757731,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627282351,165992655.97956808303563,1348505660.03000699639846,1348505660.03000699639846,0.5218749447872,5.299566665136
12900617,2389.0716838716,0,0,481297.6872097509631,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627286056,162892007.6781087523792,1322811164.27458840915104,1322811164.27458840915104,0.523495497420712,5.313993749091088
12900757,0,46711.51246569087126,0,165315.12403651888272,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627287948,162040890.0062709423171,1315778024.33545030293186,1315778024.33545030293186,0.5238166607035005,5.316763343229086
12900982,0,0,0,22921740.30544902,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627290655,162812843.20734741,1299118487.45455476,1299118487.45455476,0.54070669103046,5.3930178741646375
12901426,0,0,0,16425.16692393609872,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627296934,164060517.02331137672091,1309045529.6173493094836,1309045529.6173493094836,0.5390473259129125,5.3763506382473
12901853,0,0,0,27604.7278363561824,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627302973,165001604.2053709907808,1316515301.9678974781376,1316515301.9678974781376,0.5330317961478955,5.31619464875934
12902219,0,311620.75980739569376,0,473785.31321326600176,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627307717,163688229.07883212326592,1305863142.63969869011682,1305863142.63969869011682,0.5366683703112125,5.3517550455071325
12902470,0,9779.53526362513754,0,0,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627311056,163689171.08473825969662,1305873675.78007083508381,1305873675.78007083508381,0.537253842051036,5.357605859398815
12902720,0,2226.47973875694374,0,41642.98937376458845,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627314647,164323724.84008650687682,1310889603.85113734836614,1310889603.85113734836614,0.5348501730217805,5.3334472261311015
12902963,0,126603.67787628288172,0,39506.17421429941319,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627318145,167358485.89305803482112,1335180779.03251265609984,1335180779.03251265609984,0.533875394634528,5.324051553713391
12903213,1516532.206761,188523.02208948863272,0,2248.21388941139166,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627321465,168502367.9019920796162,1332310894.09448960078244,1332310894.09448960078244,0.54049858288815,5.342003197903275
12903533,0,594325.8562879260119,0,1096718.22420133871777,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627325992,171188454.13265146540028,1353039985.68381251844551,1353039985.68381251844551,0.540821490659275,5.34318381641135
12903745,0,950070.04341522746637,0,24664.92364400771642,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627329024,171316443.57315532523024,1354961033.87831193291128,1354961033.87831193291128,0.5387991033103605,5.326778438544681
12904017,0,82044.9263243880448,0,1146895.09689780550866,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627332600,164030918.76559719931856,1296267708.71380739496862,1296267708.71380739496862,0.540869106458919,5.342827762650994
12904258,0,0,101894.77773980233572,0,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627335797,159271877.35262041335074,1259444392.84994679737078,1259444392.84994679737078,0.540333821113401,5.340870691622949
12904552,0,142816.8874752162384,0,5684.20084639834128,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627339770,159431872.49089542738504,1260838179.55324157554602,1260838179.55324157554602,0.540416516466927,5.342233067704161
12904782,0,14387.4873532195308,0,14951.9312812096286,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627343027,161672013.903251478945,1278547277.6560045165698,1278547277.6560045165698,0.539655151457163,5.334678898504746
12905071,0,7201.99855141534752,0,0,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627347109,160605159.887737121052,1270109897.7967559325136,1270109897.7967559325136,0.53046545271633,5.243833873425999
12905327,0,46645.05479780917043,0,4350.17458637638584,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627350811,159650048.5716142138,1262592231.934748286,1262592231.934748286,0.529846081585483,5.2378589372661045
12905607,0,41967.55858696661622,0,44542.53639251727594,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627354407,158378237.44152308202704,1252524351.5034886806136,1252524351.5034886806136,0.5327456819321085,5.2664822412786225
12905871,0,44074.5525828,0,28274.1966592001676,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627357924,158078338.9372595545893,1250161807.4432959975474,1250161807.4432959975474,0.532569292777621,5.2647772154430145
12906147,0,33535.48230224107232,0,31267.6110957036148,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627361829,159238878.40051731462314,1259335097.47400437023874,1259335097.47400437023874,0.532487446140783,5.263947919703886
12906431,0,9263.27845937506728,0,0,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627365589,159820149.1050316722,1263933872.7194731942,1263933872.7194731942,0.533847654009283,5.277401946599713
12906615,0,140017.5605069818,0,48351.44685378,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627367781,159820826.7977717673,1264026080.9876155528,1264026080.9876155528,0.537362780525108,5.312516079494086
12906773,0,0,0,11187.75101733412878,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627369894,159498047.6531572132257,1261457898.15766286187248,1261457898.15766286187248,0.537373136342922,5.312553955077616
12907082,0,154017.23624988718148,0,0,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627374433,160661775.46301514680458,1270808386.12410720356596,1270808386.12410720356596,0.5336168892104025,5.276027977962354
12907457,28078.19905275,0,0,0,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627379839,161153958.8007344353743,1274469482.92004237423142,1274469482.92004237423142,0.533090346727295,5.269862618445495
12907671,0,112811.86635723530064,0,0,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627383065,161154753.5597742632736,1274582930.59400584783887,1274582930.59400584783887,0.531062395348055,5.250256735358408
12907905,0,0,0,38537.5729492576387,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627386471,162251785.522109854965,1283214666.92012803047749,1283214666.92012803047749,0.529475206855952,5.2343827003400905
12908167,0,13163.90824592976515,0,35645.66958944387788,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627390048,164453981.94357992091316,1300601843.07280760128452,1300601843.07280760128452,0.530089890694175,5.24034049585361
12908430,0,180595.56860778994209,0,54201660.82737215260842,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627393840,166285704.8047068937818,1260737707.5975830022216,1260737707.5975830022216,0.56602948941549,5.36437213415097
12908617,0,66012.08889440786018,0,0,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627396474,164735603.87952608144388,1249046347.98378465500577,1249046347.98378465500577,0.562163474846266,5.327993910074133
12909259,1494.267405603679,152153.9614295683023,0,298.4886281982,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627404730,162650710.19787352819584,1233361336.21632395292642,1233361336.21632395292642,0.571262956195386,5.4147753356681985
12909551,0,208346.37265940521552,0,15726.69863096875416,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627408457,162200385.39746873324584,1230131605.72753484677272,1230131605.72753484677272,0.573126786234863,5.433259083655003
12909691,0,181650.06000508227899,0,18570.67415567,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627410597,161830515.84936737576775,1227485403.30492717478145,1227485403.30492717478145,0.57218983187938,5.425079000761134
12910053,0,855753.67993017038697,0,11451.70643160789024,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627415666,164156119.53527523748616,1245959839.78266274279532,1245959839.78266274279532,0.569760850745408,5.40567068408864
12910315,58622.256,45679829.257973736,0,110773.224,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627419315,163706357.120733888,1287600496.309962666,1287600496.309962666,0.5375637442403095,5.285128782573276
12910348,0,0,0,209.4874465995,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627419730,163706482.019696568,1287600386.7416862105,1287600386.7416862105,0.537564468214926,5.2851314203829065
12910855,0,438564.39514978732183,0,1435772.52176717133444,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627426778,168871409.81732220234378,1327193228.44207553846253,1327193228.44207553846253,0.5383998068379175,5.2892358964804975
12911077,0,12129.54452049669384,0,33156.291602322,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627429837,167888399.08621968565196,1319440443.63435976121668,1319440443.63435976121668,0.5385892645691685,5.290988405524572
12911261,0,12877.997740440817,0,0,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627432119,169537646.4193270844585,1332409717.15930544442175,1332409717.15930544442175,0.53970148177944,5.30194557156928
12911448,0,25879.82133288568918,0,58693.121349,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627435068,168511183.7366450573714,1324304707.59047962319248,1324304707.59047962319248,0.53843690414892,5.2893709435988225
12911898,0,66737.10552238222136,0,56394.76322486866432,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627440852,172253950.0161885758236,1353716245.58731645094392,1353716245.58731645094392,0.5399853562297765,5.304573197421431
12912085,0,6096.18553012673784,0,3185.8624458065664,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627443215,172773333.43669643136588,1357795654.8421746614292,1357795654.8421746614292,0.541104109278676,5.315554156344824
12912300,0,127675.196358864292,0,0,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627445973,171697076.973195205656,1349459189.976058707864,1349459189.976058707864,0.548073024029082,5.384498910179661
12912977,0,449084.29420286740713,0,212598.61295733438956,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627455306,170655647.39104402095112,1341487936.34516619656016,1341487936.34516619656016,0.545528714360125,5.36035724993335
12913214,0,1193.66722277650594,0,94894.0978618250537,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627458429,171180734.582997641436,1345515190.02157831719158,1345515190.02157831719158,0.5465384727207185,5.3698786460169145
12913417,0,45308.36064899406516,0,39866.86749249480895,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627461096,171723098.01634742588063,1349778025.52032229466012,1349778025.52032229466012,0.549030320752905,5.39436068229717
12913759,0,0,0,28927.88881442511588,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627466211,171356538.08434820371944,1346858293.5346866813042,1346858293.5346866813042,0.54389980402881,5.343799324760775
12913980,0,0,0,499856.73430292336378,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627469169,173263612.5788033037281,1361341744.2379219081184,1361341744.2379219081184,0.544736943197568,5.350035198302784
