blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
13055193,0,0,0,14590.356802,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1629369366,1980.54310260088743548685868,288400.82997590346654657247734,288400.82997590346654657247734,0.012634192157193,2.453004962905701
13055692,0,87825.739734297077594476173912,0,0,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1629376119,2029.525557570865701805867584,383357.74648155125294867078232,383357.74648155125294867078232,0.0095344917955595,2.401297736405546
13055879,0,36692.90158874588366107672284,0,0,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1629378481,2029.52937981148918248180348,420050.650936977604220264049336,420050.650936977604220264049336,0.008677483631451,2.394632479822957
13056493,0,2709.358587975259237631186163,0,0,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1629386683,2145.757950208885435238820198,446813.051833589400653974280954,446813.051833589400653974280954,0.008610361404498,2.39059081921782
13058453,0,2103.6018,0,0,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1629412126,2225.458089975935838493407968,465503.609078098270186269093,465503.609078098270186269093,0.008616872588836,2.403211766785504
13060195,49440.6885,0,0,0,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1629436285,51682.355997508747489957654488,468886.005213407557782757990938,468886.005213407557782757990938,0.4138839497770265,5.0065930151023745
13062092,0,68246.825,0,0,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1629461953,49940.83971150281376045854814,521316.196279467673173104708585,521316.196279467673173104708585,0.332978792664848,4.634476545157888
13065048,0,0,49459.88871952763678216802,0,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1629500444,2242.5380458236266082606,539675.56551647374903740429,539675.56551647374903740429,0.0073863862759025,2.370083780200355
13065330,582.81972,0,0,0,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1629504109,2895.273835485394785297148497,556499.58375396309223091209032,556499.58375396309223091209032,0.0093636106710535,2.399701845150699
13067019,0,42534.074683665391725365448744,0,0,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1629526868,2806.168226899605480590084568,581897.562616914435570268666188,581897.562616914435570268666188,0.0088084215390785,2.43539646706452
13068279,0,0,0,2092.5161603220642888213,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1629544546,2772.0590732104577369274,572724.8070297286411040139,572724.8070297286411040139,0.008670931806334,2.38862531218969
13068948,0,295.67732967954231,0,0,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1629553186,2816.01699459998377952723621,582098.576751448478508510942257,582098.576751448478508510942257,0.008673002885319,2.390394079455227
13069543,499.845096,0,0,0,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1629560970,3258.940479442808652112725592,570328.924981604780681357607558,570328.924981604780681357607558,0.010371757649211,2.4201376930208925
13070894,0,2362.4490890157976,0,0,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1629579313,3191.906407000467376685232388,560952.508669748141610506491488,560952.508669748141610506491488,0.0100607188430025,2.35745654457276
13085183,0,0,540.477301022779345465382196,0,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1629770115,2630.861061190313965655048556,557257.582982229262574200422714,557257.582982229262574200422714,0.00830581030601,2.345734335494245
13085892,0,1704.13735737831334,0,0,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1629779936,2639.99955273183209476086386,560893.438194435453581396349509,560893.438194435453581396349509,0.0083000178156875,2.3512254622432185
13086195,528504.015,33201.806557848457095626037905,0,0,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1629783755,531182.06229688268180081405557,593931.402256112086887892406165,593931.402256112086887892406165,43.5035286251189,64.856888296479995
