,blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
6411,18547344,431973.4123176021,2974534.4486588147,24181.0542217431,0.0,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699689455,341867862.2958839,379241053.8135608,379241053.8135608,3.393442162705279,5.684133828962137
6412,18547557,20801.66192,16483.44553007578,5007.431638823002,9177.975836681742,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699692035,341946336.5951205,379312638.475113,379312638.475113,3.411328249951119,5.7060172455377165
6413,18547948,1125854.9096893894,6516499.212984045,1098102.6924643894,1611405.2957727266,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699696763,341976507.73467493,384219908.66593456,384219908.66593456,2.7707847093305094,4.994304841120408
6414,18548234,68401.08244384897,7000.5593,6011.300184511608,17241.948199597173,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699700207,342040189.968938,384210830.08423793,384210830.08423793,2.7719458242431,4.994408401062156
6415,18548532,104189.78559477352,922351.6295993734,92.5962708509527,400031.96,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699703807,342145637.53157806,384734364.67182153,384734364.67182153,2.7661123804800294,4.993887896197696
6416,18548824,71687.0491136099,5000.3995,5.6760994841154,520051.6724938824,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699707311,342218633.8650812,384220496.4562353,384220496.4562353,2.7746954202674576,4.994653551312487
6417,18549123,616160.2272689,0.0,7002.300377100945,95536.31401763395,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699710959,342829163.8962773,384120518.48418057,384120518.48418057,2.786051793283361,4.995664785570467
6418,18549439,905272.32548,485472.9762477855,299670.387095983,600247.9589352361,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699714763,343436202.60469514,383951323.7100552,383951323.7100552,2.798388647414836,4.9967609945060945
6419,18549680,12651.010735,24772.50207978091,132886.99670575265,13180233.723987523,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699717667,343320469.7411741,370799913.8481802,370799913.8481802,15.690176776738353,20.335667268776938
6420,18549764,30002.397,0.1135520720857,0.0,0.0,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699718687,343352565.1711281,370801797.012194,370801797.012194,15.732193969690185,20.38444901844639
6421,18550320,27202.17328,6060078.710889488,490989.8565823072,0.0,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699725431,342902240.6092122,376873988.0934846,376873988.0934846,7.547825490955247,10.720622157800394
6422,18550598,40003.196,26497.47460207408,50223.017078465935,0.0,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699728791,342895378.74302596,376903514.96212685,376903514.96212685,7.50275974218263,10.666478112100894
6423,18550879,491597.55791076407,3328786.4048354384,2000.1661755093623,250019.975,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699732199,343388238.7488152,379985216.691608,379985216.691608,4.488048693410884,7.020149874441064
6424,18551223,77506.19225,235096.21485583033,39749.87521328621,9797.50197886576,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699736351,343428442.0246393,380212716.882399,380212716.882399,4.273681201167902,6.759018682709256
6425,18551495,2528360.423584056,0.0,2440255.3945546546,0.0,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699739615,343512312.1026632,380214445.7972613,380214445.7972613,4.380019878161111,6.888586007360094
6426,18551814,99787.21126618852,118172.67814062817,759979.9159269508,3998.003299942412,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699743455,342854041.6963888,380330349.92213696,380330349.92213696,3.3942573742268585,5.685131268866593
6427,18552098,68737.32021810075,359506.2859943426,12611.027540598,3331564.3594552795,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699746911,342913167.04110134,377360992.52157253,377360992.52157253,6.97503211288035,10.031653851166409
6428,18552404,205016.3795,75206.00848,0.0,0.0,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699750607,343121581.8285705,377439255.98482674,377439255.98482674,7.155888523314473,10.249376982830624
6429,18552709,212817.00272,121491.726413398,2811.2042932777103,0.0,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699754339,343335253.1792144,377564045.50991017,377564045.50991017,7.287849174850187,10.408129263001758
6430,18552993,116509.30835,601259.5419852644,0.0,82506.59392117345,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699757783,343455005.9721842,378085716.5342239,378085716.5342239,6.820402174255563,9.845367428373683
6431,18553286,2225741.49287226,0.0,2159243.4790134425,38343.664572032525,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699761311,343524738.68345565,378046299.13724154,378046299.13724154,6.958979840112675,10.012321123032297
6432,18553583,258883.05412644477,204452.53507042935,825.9890872553704,0.0,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699764875,343786192.4907309,378253807.624209,378253807.624209,7.054651321928628,10.127524153344291
6433,18553892,3000.2397,68600.07604716759,466336.4356123468,105894.67853383617,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699768607,343326315.14339644,378219624.84638023,378219624.84638023,6.490080548358548,9.44700010241307
6434,18554201,209674.03538797327,701337.8805316641,91506.61229819017,812.0648788,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699772339,343447682.8006515,378923029.8173642,378923029.8173642,5.812755025766296,8.628344314104572
6435,18554417,265023.61345693696,0.0,13306.51729378962,205598.147406542,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699774991,343701573.53116214,378719387.223484,378719387.223484,6.386802560731233,9.322329062187656
6436,18554784,3499.999685,24039.629192433174,0.0,36193.534176581634,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699779431,343681358.329048,378680338.48552346,378680338.48552346,6.406318054265935,9.345891318295347
6437,18554954,0.0,0.0,9149.345311558847,482006.9031653748,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699781483,343674064.21300143,378200000.6728509,378200000.6728509,6.969635825944746,10.02515492537108
6438,18555344,108699.990217,14474.186160323128,4999.99955,87.962181083403,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699786175,343782137.9970118,378218321.852735,378218321.852735,7.08953247175866,10.169514446296182
6439,18555641,0.0,0.0,46561.32458448041,142813.4434507889,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699789799,343738998.8472953,378078587.2240481,378078587.2240481,7.199622020139279,10.30199965606851
6440,18555893,123028.27933945386,3098895.71978136,123028.27933945386,2609016.552877489,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699792859,343741928.1412027,378571101.77591574,378571101.77591574,6.6144457748488446,9.597051760220335
6441,18556262,299999.973,4075119.6332392,27510.190272082647,1426562.5180763619,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699797299,344018285.30169153,381223138.23072445,381223138.23072445,3.8515882060318543,6.244117099046481
6442,18556572,4978.342022949178,899999.919,426826.38318662206,62681.85504263254,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699801055,343598113.08286905,382061963.9773352,382061963.9773352,2.828665714653823,4.99944110868581
6443,18556875,440079.42407684826,5799.999478,14999.99865,560599.7842290149,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699804727,344024680.138089,381508502.5646727,381508502.5646727,3.5282490732739205,5.849025216249224
6444,18557160,229999.9793,13519.668865229693,88495.48341740578,4170314.8012406337,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699808183,344168616.0195708,377353894.8628604,377353894.8628604,8.640242796242852,12.029885149847033
6445,18557474,155999.98596,16932.122216108863,5021.780180039743,0.0,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699811963,344323980.718246,377374773.3421933,377374773.3421933,8.82099169117651,12.245920449477191
6446,18557695,6599.070830083572,0.0,0.0,0.0,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699814639,344333719.51958644,377377598.0256111,377377598.0256111,8.8301374548688,12.256847233622327
6447,18557891,15735.23681182856,4240.4496183595,808.387471245121,1502.464338778197,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699816991,344351409.5739693,377382821.954576,377382821.954576,8.846995903881218,12.276987528543817
6448,18558331,14464.374449206181,389710.4941990524,11180.632049743024,0.0,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699822271,344360840.23916453,377778062.5712823,377778062.5712823,8.380138972572006,11.718708861602623
6449,18558670,45599.995896,11451316.7327324,10601.541108861215,188.46843903783895,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699826375,344398690.36709607,389231756.3761228,389231756.3761228,2.7381349581583727,4.991383871514971
6450,18558880,155070.4271246603,20699.998137,50.02041649816211,83956.99416986984,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699828919,344554667.05408615,389169359.71527946,389169359.71527946,2.7414929164820707,4.991685087672319
6451,18559255,44075.226366229275,11279.651666831258,157975.6499191902,142.44317018011353,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699833467,344442476.04958737,389182034.83358073,389182034.83358073,2.7395270811969907,4.991508770377253
6452,18559555,381385.5264772995,0.0,0.0,509322.36514298304,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699837091,344825223.73232806,388673937.95629936,388673937.95629936,2.7527974043317527,4.992697771312613
6453,18559851,213549.9807805,0.0,95011.2624649856,214005.0962555396,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699840643,344945102.32444096,388461138.3000744,388461138.3000744,2.7577276322901936,4.993138781913011
6454,18560143,235164.2858022124,5260212.161366863,0.0,5556882.400486538,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699844171,345181631.29609334,388165695.8212492,388165695.8212492,2.765712677763043,4.993852211554642
6455,18560453,571324.5544327855,0.0,24379.168083874676,31943.99712504,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699847903,345729990.2100141,388135023.52680874,388135023.52680874,2.7749432712403332,4.994675643399661
6456,18560734,1471654.5514720783,21199.998092,470442.0192012145,812960.6605235339,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699851275,346732487.91749626,387344419.09159315,387344419.09159315,2.8024584778344668,4.997122094896294
6457,18560999,1814033.5880949623,162486.7223511937,12996.669000299684,534697.1157552553,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699854467,348534749.9757367,386973310.9123119,386973310.9123119,2.997894600770897,5.19973598169558
6458,18561338,103540.28719537333,215849.380573554,1221.8009920379009,118895.74750038177,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699858619,348638758.46007794,387071784.9757992,387071784.9757992,3.017106328802828,5.223283098178387
6459,18561620,266296.97603327,1500078.1115679578,75071.26955358514,15077.820770996008,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699862027,348831368.831346,388558038.5665444,388558038.5665444,2.8187985187636135,4.998569250907972
6460,18561900,163362.653296,0.0,0.0,930225.601626701,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699865423,348916345.74447566,387540225.98342407,387540225.98342407,2.8349979638934455,4.9999998204491245
6461,18562185,4034077.7604,34992.0004,1017291.7098846528,34992.00747538248,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699868879,351935952.66875666,387542763.81081057,387542763.81081057,6.6742115849123556,9.66913264088933
6462,18562492,79900.35393418217,19995.4288,0.0,199954.288,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699872563,352019233.3955492,387365846.1440378,387365846.1440378,6.98716959165936,10.046270858381037
6463,18562842,90733.5364529344,99562.95157146368,0.0,399908.576,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699876799,352114154.4973754,387069267.908396,387069267.908396,7.455949961980349,10.610227516468012
6464,18563115,311226.6568662108,28061.351341286478,15005.989248010284,41984.132837859775,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699880099,352413744.74596405,387058376.6040086,387058376.6040086,7.854949305475121,11.089333735014469
6465,18563401,49588.663424,1294333.9529786662,623884.2749851476,9998425.308818534,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699883615,351846770.27878463,378360871.7253814,378360871.7253814,17.767672605319685,22.737784837656186
6466,18563711,793851.0762060204,2106044.4308926496,1076448.2032725017,0.0,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699887359,351572039.10702145,380473992.7649576,380473992.7649576,14.720120308657096,19.207122728399145
6467,18564017,291663.7812662498,1269736.3069619064,1582363.8166489997,1170477.3437419813,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699891043,350287987.8846586,380579233.33012897,380579233.33012897,12.859013411020316,17.029382808806037
