,blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
8662,20164368,440803.6305466266,58311.585287064554,1222729.7835906267,790318.761611189,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1719266219,45537606.12067633,4129051415.53936,4129051415.53936,0.003377427555423,7.598031886724128
8663,20164652,159.83512867669592,45801.378536527765,0.0,0.0,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1719269663,45537783.87318293,4129097232.147664,4129097232.147664,0.0033773958237848,7.598031181550714
8664,20164882,154822.5537677248,3325607.676869124,154822.5537677248,19716.78228659513,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1719272459,45425060.98200057,4122180773.9400654,4122180773.9400654,0.003373860176182,7.597952593820604
8665,20165076,0.0,5537.641341516721,0.0,0.0,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1719274799,45721779.38398121,4149111470.605242,4149111470.605242,0.0033738554602502,7.5979524889786685
8666,20165490,0.0,0.0,0.0,514623.6779076048,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1719279791,45497440.95428536,4128236489.3318906,4128236489.3318906,0.0033744072150399,7.597964754922764
8667,20166135,0.0,0.0,0.0,208022.3997117175,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1719287579,45888843.91771669,4163538970.867398,4163538970.867398,0.0033746312734882,7.597969735713325
8668,20166441,0.0,116610.39010521799,0.0,2272968.8794659385,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1719291251,45983028.91524981,4169926374.304826,4169926374.304826,0.0033769124231359,7.598020438625496
8669,20166748,0.0,195012.18972584623,440031.18466688,359502.5559845863,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1719294959,45520645.00104455,4167733872.4612737,4167733872.4612737,0.0033349531097807,7.597085837371423
8670,20166899,0.0,1477684.386535545,0.0,0.0,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1719296795,45520654.520374835,4169211564.93924,4169211564.93924,0.0033334127483576,7.597051447529681
8671,20167333,157647.66098456227,1315838.1550789713,157647.66098456227,156.84556012517317,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1719302063,45463512.3768638,4165291153.768604,4165291153.768604,0.0033320424486948,7.597020849681401
