,blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
4662,12530164,0.0,222266.278979745,0.0,0.0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622303647,33513015.35059289,204650992.1113468,204650992.1113468,0.780703883632689,6.356607929905092
4663,12530405,0.0,5306.947150567642,0.0,1184.6838755206572,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622306530,33513233.730075985,204655278.15923417,204655278.15923417,0.782745815747162,6.373325593593352
4664,12530699,0.0,7457.1577719060915,0.0,0.0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622310350,33513500.132031247,204662935.11847252,204662935.11847252,0.791797784596894,6.447219100216759
4665,12530977,0.0,17756.750779953123,0.0,49113.163054700155,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622314111,31574474.398920536,192788909.25762835,192788909.25762835,0.79213989328551,6.448913303834925
4666,12531270,0.0,187014.76144291804,0.0,312139.53085377015,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622317897,30666632.130229484,187122585.78844103,187122585.78844103,0.793970477304732,6.459564178900678
4667,12531439,0.0,34916.99903050911,0.0,0.0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622320264,30512318.770875935,186215153.3033605,186215153.3033605,0.790333209387083,6.431151993865173
4668,12531798,0.0,72660.43892275495,0.0,4865.936331218064,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622325256,30512615.046386093,186283170.01258463,186283170.01258463,0.7863538037170725,6.401045561749383
4669,12532049,0.0,71937.45265120915,0.0,785.6393843523398,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622328444,30512822.139430776,186354477.14563504,186354477.14563504,0.787684464658,6.414288214685
4670,12532246,0.0,17764.678370716247,0.0,2169.309245252491,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622330916,30512984.65295569,186370194.39990416,186370194.39990416,0.789641728217048,6.4307347232079
4671,12532580,0.0,31320.0906,0.0,63644.0076,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622335648,32114630.535432413,196119006.21659252,196119006.21659252,0.7876849352412215,6.41369096261175
4672,12532886,0.0,565898.2028366346,0.0,211889.0069780212,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622339438,32114895.987426315,196473214.50144655,196473214.50144655,0.787773653596002,6.425945230914992
4673,12533107,0.0,495.8521361254478,0.0,0.0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622342460,32115087.66139871,196473854.109062,196473854.109062,0.787535488651086,6.423985068559524
4674,12533448,0.0,8750.886578850274,0.0,3807.9306519451534,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622347140,32115383.416967686,196479018.88166565,196479018.88166565,0.784975690752512,6.403213961042192
4675,12533550,0.0,75.69841889981171,0.0,0.0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622348551,32115471.882195145,196479160.92900512,196479160.92900512,0.784494957542538,6.399279516789954
4676,12533990,0.0,10146.023182070026,0.0,12371.1,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622354335,32115853.498023465,196477222.06405845,196477222.06405845,0.784764763209677,6.401341139705281
4677,12534092,0.0,7989.7555328292,0.0,29755.2,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622355807,33795064.3812738,206727973.29292473,206727973.29292473,0.784178843089436,6.395872924633268
4678,12534655,0.0,74.13751193970343,0.0,6432.227911751049,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622363591,33795578.25906868,206722000.61087105,206722000.61087105,0.772631843348424,6.30141608813234
4679,12535016,0.0,5005.400782104404,0.0,0.0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622368417,35585471.693784624,217673640.0231924,217673640.0231924,0.773459492208903,6.30825765277149
4680,12535321,0.0,9023.034976166664,0.0,356280.0727912314,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622372271,35585764.982223764,217326602.95170668,217326602.95170668,0.77829388547573,6.337514127654034
4681,12535525,0.0,7611.763927223362,0.0,0.0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622374926,35585961.25370447,217334361.91924444,217334361.91924444,0.779588209579067,6.348245211648309
4682,12536108,0.0,993693.1490783133,1178.0771930449603,594.9623345505031,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622382731,35585344.05981529,218327880.7684661,218327880.7684661,0.7746918546416925,6.337321739157327
4683,12536375,0.0,388.97780423869824,0.0,382.0817082641444,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622386330,35585600.179786325,218328079.7545404,218328079.7545404,0.774699875428983,6.337347517018359
4684,12536662,0.0,48676.3711746902,0.0,6017.549972243201,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622390201,35585875.47401312,218370945.0464129,218370945.0464129,0.774098570831835,6.333622886408964
4685,12536925,0.0,9971.073078844845,0.0,1148.1862868449111,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622393914,35586127.727580495,218379957.12338045,218379957.12338045,0.7720110453266905,6.316758796483888
4686,12537181,0.0,6297.471184333684,0.0,0.0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622397560,35586373.26600109,218386438.7483802,218386438.7483802,0.7694572982112,6.2960069165408
4687,12537434,0.0,2062.98652731172,0.0,23106.465,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622401011,35586615.92737664,218365577.2659392,218365577.2659392,0.7701882598881975,6.301342966927155
4688,12537669,0.0,1797.7605390602998,0.0,26596.466963234947,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622404235,35586841.351780646,218340947.627818,218340947.627818,0.771061029923226,6.307732094164899
4689,12537995,0.0,3596.288031910569,0.0,14619.480007748452,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622408317,37505835.40177293,230101358.41618368,230101358.41618368,0.7759466651374215,6.34732808305816
