,blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
3230,9672101,0.0,0.0,0.0,320.6925176073134,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584222274,45670.07915652564,9464310.073966924,9464310.073966924,0.0106260949121825,2.4467431104581414
3231,9672388,379.0530484475001,0.0,0.0,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584226289,43672.1798195697,8971702.84588874,8971702.84588874,0.01069448691402,2.44111060923912
3232,9672696,0.0,0.0,381.9263992441668,113.01895371852363,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584230212,42072.82716748382,8718677.884121308,8718677.884121308,0.010606904697039,2.4422779881195322
3233,9672844,0.0,0.0,0.0,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584232475,42050.46929223397,8714031.601485264,8714031.601485264,0.0105648756565625,2.4325969985645304
3234,9673074,0.0,518.4080133837755,58.2037723763954,518.4080133837755,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584235409,42014.78561783749,8718678.030121764,8718678.030121764,0.010557375334744,2.434231838063046
3235,9674031,0.0,0.0,1817.6439060420587,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584248306,40537.159582942826,8789151.247944491,8789151.247944491,0.010053607805948,2.421993951194244
3236,9674642,0.0,0.0,0.0,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584256677,40483.39507469802,8777439.859538214,8777439.859538214,0.010018230335124,2.4134563119028725
3237,9675111,0.0,0.0,0.0,1108098.390958358,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584262714,40706.8555789092,7707153.619476301,7707153.619476301,0.011603340950701,2.440995657460566
3238,9675317,0.0,0.0,0.0,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584265301,40651.14793673279,7696590.12071152,7696590.12071152,0.011624742903748,2.445492803180609
3239,9675643,0.0,108.05374214534386,0.0,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584269571,41728.02338543508,7900559.55518825,7900559.55518825,0.011644207847055,2.4496129807036966
3240,9675958,0.0,14185.922777982716,41.558643403820525,1152464.64487125,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584273559,41894.78692874991,6801697.824420777,6801697.824420777,0.013787189177921,2.4870846706998413
3241,9676131,99.880269222175,0.0,0.0,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584276071,42412.128189325456,6869299.9263259275,6869299.9263259275,0.0137596288822035,2.4762051710138397
3242,9676503,0.0,0.0,0.0,1542050.9381400002,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584281084,42143.34234760501,5283688.719841113,5283688.719841113,0.018178902676964,2.532406401095001
3243,9676811,0.0,0.0,0.0,1146265.267935,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584284952,41769.141677314685,4090491.278352679,4090491.278352679,0.024058385791888,2.617844804662227
3244,9677272,0.0,0.0,0.0,1918841.316602878,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584291249,41688.42564044722,2175523.7882821006,2175523.7882821006,0.050311804190271,2.917263949104531
3245,9677857,0.0,0.0,0.0,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584298759,41930.6986745806,2188151.476994944,2188151.476994944,0.050797936364978,2.9454309403757755
3246,9677859,0.0,0.0,0.0,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584298806,41930.69970164711,2188151.477919304,2188151.477919304,0.050797937807969,2.9454309562486762
3247,9678588,0.0,0.0,0.0,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584308801,42386.92383974257,2211940.103816366,2211940.103816366,0.0503821652030775,2.921297454979057
3248,9678920,0.0,0.0,0.0,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584312868,41090.14518659896,2144259.799719716,2144259.799719716,0.0506137001684925,2.934710767932255
3249,9679171,0.0,0.0,0.0,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584316165,41093.60986552397,2144434.12308727,2144434.12308727,0.0505522098316065,2.931136551156681
3250,9679225,0.0,0.0,0.0,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584316907,41093.6370428082,2144434.1475468264,2144434.1475468264,0.050606217669186,2.934266144377776
3251,9679528,0.0,0.0,0.0,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584320976,40547.96439537062,2115950.999072776,2115950.999072776,0.0505987336633785,2.933821504281716
3252,9679935,0.0,0.0,0.0,0.0789347214652673,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584326109,40930.41293610002,2135898.114246486,2135898.114246486,0.050706975481989,2.9400830800396385
3253,9680307,0.0,2016.9751390981708,0.0,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584330831,40913.90735462634,2137044.208611839,2137044.208611839,0.0507642337552,2.946170487252448
3254,9680398,0.0,0.7484983100658333,0.0,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584331911,40913.95294363634,2137044.998140258,2137044.998140258,0.050848989763749,2.951087219488845
3255,9680826,0.0,0.0,271.72274856450844,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584338293,40411.47907338175,2124981.306405228,2124981.306405228,0.0500296052778,2.923041185330825
3256,9681041,0.0,0.0,0.0,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584341372,37580.86689829133,1976132.404414103,1976132.404414103,0.049892276695512,2.915010068604784
3257,9681332,529.251665856,0.0,0.0,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584345032,36543.80856795656,1893692.2556474272,1893692.2556474272,0.050451003222724,2.904844533122516
3258,9681561,0.0,0.0,0.0,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584348309,36223.46362150917,1877086.8686118976,1877086.8686118976,0.050295652230054,2.895891809214096
3259,9682152,0.0,0.0,326.84719019960073,6.329964298125878,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584356360,34303.90177768934,1794257.3313942784,1794257.3313942784,0.0495486020080125,2.8795863467217973
3260,9682335,0.0,0.0,0.0,2927.622346949827,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584358674,34244.68904090762,1788211.6625196026,1788211.6625196026,0.0496947591848235,2.883326194677337
3261,9682996,0.0,0.1589447845462014,0.0,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584367191,36217.61040440057,1891220.086592516,1891220.086592516,0.05006500510137,2.904785269347169
3262,9683259,0.0,0.0,0.0,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584370669,37545.12189729904,1960534.2030048803,1960534.2030048803,0.050003570480274,2.9012116437819877
