,blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
4261,14362115,669161.6858810748,0.0,0,0.0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1646955519,13326608.012882896,30231318.43587103,30231318.43587103,2.418244180329149,9.796023205769886
4262,14362410,0.0,0.0,0,0.0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1646959257,13173765.47269811,30231426.753797695,30231426.753797695,2.3630757698384026,9.683638159775509
4263,14363168,0.0,0.0,0,463333.33192393853,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1646969326,12770557.012107648,28842444.51315621,28842444.51315621,2.4396673922716112,9.839318985885981
4264,14363481,0.0,0.0,0,7829.9739481823235,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1646973468,12770672.537744733,28834730.06438032,28834730.06438032,2.441017147744742,9.84204043027362
4265,14363616,0.0,0.0,0,482.8054604245844,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1646975301,12770723.676915415,28834298.39798795,28834298.39798795,2.4411097855131647,9.842227183572938
4266,14365067,113320.48332748504,0.0,0,0.0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1646995716,13128150.78626082,29384722.89033153,29384722.89033153,2.483927901129292,9.928170400689678
4267,14365339,0.0,0.0,0,0.0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1646999211,13128150.78626082,29384722.89033153,29384722.89033153,2.483927901129292,9.928170400689678
4268,14365636,482250.6239016836,192900.24956067343,0,675150.873462357,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1647002976,13890987.929350307,29530175.918858003,29530175.918858003,6.821551152869222,21.127014305249435
4269,14365933,2443998.7474934836,495.8942387066453,0,286406.10322189255,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1647007157,16194671.799168093,28944814.997899666,28944814.997899666,29.867531880326123,69.72801448990755
4270,14366201,0.0,2281.2622409914625,0,472353.19248200016,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1647010720,15743187.08351376,28173375.881132044,28173375.881132044,29.657978989743864,69.34344660412522
4271,14366340,94470.63849640003,2732.784479039208,0,472353.19248200016,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1647012482,15680153.117672944,27427809.141842905,27427809.141842905,33.55815754322197,76.37517929053305
