blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
20247725,0,0,0,0,0xa17581a9e3356d9a858b789d68b4d866e593ae94f1c9acdc66974dfb6decb12aa385b9cd01190e38,osETH,null,Compound III,1720272035,0,0,0,null,null
20325559,0,2505.8779093026,0,0,0xa17581a9e3356d9a858b789d68b4d866e593ae94f1c9acdc66974dfb6decb12aa385b9cd01190e38,osETH,null,Compound III,1721210987,0,0,0,null,null
20326133,0,0,0,2474.0685848836427105940170884843,0xa17581a9e3356d9a858b789d68b4d866e593ae94f1c9acdc66974dfb6decb12aa385b9cd01190e38,osETH,null,Compound III,1721217911,0,2505.8779093026,2505.8779093026,null,null
20384605,0,167.35898368739969650851088166325,0,0,0xa17581a9e3356d9a858b789d68b4d866e593ae94f1c9acdc66974dfb6decb12aa385b9cd01190e38,osETH,null,Compound III,1721923055,0,0.0000259484272894059829115157,0.0000259484272894059829115157,null,null
