blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
15502536,0,101.08,0,101.08,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1662723401,0,3809636.97240721448505852732,3809636.97240721448505852732,null,null
15502851,0,1871.967353301170479400882082,0,0,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1662727923,0,3809535.89240721448505852732,3809535.89240721448505852732,null,null
15503362,0,0,0,226.2697412036143392,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1662735393,0,3898718.7364963026499844542275602,3898718.7364963026499844542275602,null,null
15505824,0,1311.8896502930813345566,0,0,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1662770456,0,3887823.80500181907848688238515792,3887823.80500181907848688238515792,null,null
15506133,0,14354.56368611733379100856,0,0,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1662774903,0,3964027.0261483320893395035,3964027.0261483320893395035,null,null
15506161,0,15276.68701307443558686091,0,0,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1662775389,0,4016336.40441413415177554456,4016336.40441413415177554456,null,null
15506534,0,323.307955277098539725793586,0,0,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1662780539,0,4022333.83843435231986066173,4022333.83843435231986066173,null,null
15516725,0,0,0,545.2842842619764116253741397,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1662926849,0,4061199.35897145701540717643520722,4061199.35897145701540717643520722,null,null
15519200,0,0,0,30875.93679249928115407152833587,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1662961263,0,4174777.7219386671352097885229456,4174777.7219386671352097885229456,null,null
15521597,0,1109048.21400839278247448721375125,0,0,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1662996412,0,4156661.88478373655931324000148525,4156661.88478373655931324000148525,null,null
15523886,0,2917.98118741863436739700857204,0,0,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1663028456,0,5254171.08938339498943758598202,5254171.08938339498943758598202,null,null
15525126,0,12.34950457908119431742905509,0,0,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1663046081,0,5244362.69825667725985416508433044,5244362.69825667725985416508433044,null,null
15528888,0,14753.6673978867,0,0,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1663100174,0,5350316.28475530942660829469025267,5350316.28475530942660829469025267,null,null
15530600,0,256.28958694251349070907,0,256.28958694251349070907,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1663124251,0,5100898.49603017338442177026,5100898.49603017338442177026,null,null
15535336,0,24743.9673159991521369019290134,0,0,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1663193575,0,5100642.20644323087093106119,5100642.20644323087093106119,null,null
15541530,0,2351016.77209415622965906115114031,0,0,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1663274483,0,5525569.93064994895630904089980438,5525569.93064994895630904089980438,null,null
15542644,0,19418.2595489158777856319991429,0,0,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1663288139,0,7839363.30416038072806412097915283,7839363.30416038072806412097915283,null,null
15542844,0,48.55781142883675495932341025,0,0,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1663290599,0,7796526.25381188258192289462722204,7796526.25381188258192289462722204,null,null
15544762,0,1031.5688542549703032666385996,0,0,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1663314047,0,7796532.95235410904778749533255196,7796532.95235410904778749533255196,null,null
15545302,0,3.04170695487,0,0,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1663320623,0,7363922.12396901274132538132891493,7363922.12396901274132538132891493,null,null
15548014,0,563.8825397122974225,0,0,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1663353623,0,7363923.13787133103132538132891493,7363923.13787133103132538132891493,null,null
15550446,0,3881.77774545,0,0,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1663383071,0,7825833.26038163287994708360800233,7825833.26038163287994708360800233,null,null
15551670,0,44780.10504356771538197823905343,0,37421.441519,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1663397903,0,7426341.14565182059171597308820234,7426341.14565182059171597308820234,null,null
15551722,0,45251.95641213087044292372689207,0,7358.66352456771538197823905343,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1663398527,0,7419454.33349581603139494033698755,7419454.33349581603139494033698755,null,null
15552885,0,197851.0386824150639428232178638,0,0,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1663412651,0,7426812.99702038374677691857604098,7426812.99702038374677691857604098,null,null
15562575,0,104.94663928453181938407,0,0,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1663530035,0,7848261.4594955142722842613066642,7848261.4594955142722842613066642,null,null
15584584,0,5083.5012978940697854644,0,0,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1663797671,0,7358292.76936744456529358738,7358292.76936744456529358738,null,null
