blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
20336542,710086.2863,0,0,0,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1721343503,21193451.89506028850143,25065654.37313574567419,25065654.37313574567419,4.9885538316048,6.6576573478656
20336844,566518.8406685,350042.53549899987847,0,0,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1721347127,21720159.08340661016343,25415867.82882115170067,25415867.82882115170067,5.0420839210128,6.7130020187136
20337016,0,300036.45899899987847,0,0,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1721349203,22120335.30468508127459,25415979.98352365642389,25415979.98352365642389,5.1349575482352,6.8090239037376
20337303,0,10001.92218389716094,0,0,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1721352659,22120434.45573344394459,25716102.35662552846675,25716102.35662552846675,5.0750522545968,6.747087921912
20338297,0,828.40598494566113,0,0,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1721364635,22120598.01595450219397,25726247.30423419333654,25726247.30423419333654,5.0730884574192,6.745057555392
20338711,0,25592.78260492225876,0,0,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1721369627,22121367.31871350562778,25734259.66258477920885,25734259.66258477920885,5.0716853261712,6.7436068615488
20339005,2200267.366,0,0,0,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1721373167,22121400.80992519799504,25753370.71820914201905,25753370.71820914201905,5.0679294043392,6.739723619424
20339459,0,5096.61931487975694,0,0,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1721378639,24322663.54044014820643,25759270.00787169549682,25759270.00787169549682,18.1365651371808,21.1434511788432
20339833,0,347701.00123692019157,50006.0765,0,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1721383139,24273383.08258486634706,25917227.40362932719466,25917227.40362932719466,15.9162557249952,18.693454589784
20340138,0,678331.47999033610599,75164.04151296158361,0,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1721386799,24198696.80443543084469,26574433.29588796358462,26574433.29588796358462,8.3841947382096,10.3822148776176
20340201,0,0,500060.765,0,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1721387555,24198697.76043259906262,26786492.18198175875939,26786492.18198175875939,5.2198706249712,6.8968153878768
20340998,74990.175,0,0,49847.028528725805,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1721397143,23693183.686499071966,26730335.815769741129,26730335.815769741129,5.2296306574608,6.9069062708496
20341114,99986.9,0,0,0,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1721398547,23768186.93828178899,26730346.986186224849,26730346.986186224849,5.2461834087456,6.9240201327216
20341491,0,318220.922461452816,0,0,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1721403095,23868247.106373411469,26730409.418376536379,26730409.418376536379,5.2682566755888,6.946841644776
20342498,0,349954.149999000131,0,0,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1721415263,23868486.229606163847,27048833.429830845464,27048833.429830845464,5.2062899146272,6.8827743181584
20342677,34995.415,0,0,0,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1721417411,23869120.100914143211,27399330.942203048842,27399330.942203048842,5.1398265458016,6.8140579544208
20343399,0,28033.327151000262,199973.8,350017.327833619459,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1721426099,23704631.830367737834,27051837.162333333831,27051837.162333333831,5.1699752203968,6.8452286130144
20343999,99986.9,13694.273851087284,0,0,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1721433323,23704937.288337501144,27091728.468933504805,27091728.468933504805,5.1624291948624,6.8374267926768
20344490,0,127180.715066492087,0,256128.545375557959,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1721439263,23805271.145208196176,26964846.543661421447,26964846.543661421447,5.2090206894,6.8855976573984
