,blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
0,16477122,813.8281044,8138.281044,0.0,0.0,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1674568775,0.0,8171.151561136716,8171.151561136716,0.0,0.9945209642544
1,16477268,0.0,2115.95307144,0.0,4882.9686264,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1674570539,813.8282450823907,3776.4799995316152,3776.4799995316152,0.6116383169568,2.1089748376224
2,16477703,0.0,1623.9777577,0.0,3215.7985947633492,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1674575783,803.9525444786698,5354.620260572247,5354.620260572247,0.4261385791152,1.7709794951904
3,16478320,0.0,2842684.6304215,0.0,0.0,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1674583199,803.9556822843593,2589167.554164801,2589167.554164801,0.0008812924416,0.9961267521456
4,16478482,387963.1133736,6345791.96456948,0.0,0.0,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1674585167,130129.30274880624,9217809.922368983,9217809.922368983,0.0400678881984,1.0675278575568
5,16478900,1247355.8154678002,1277045.2481881,0.0,0.0,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1674590219,1434064.3566146027,10494857.659158127,10494857.659158127,0.3878298257616,1.7011778862384
6,16479180,202064.12154875,1212408.9769870858,0.0,0.0,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1674593603,1838194.7199425248,11707245.77627573,11707245.77627573,0.4456417723344,1.8065158746336
7,16479277,0.0,0.0,0.0,24.247698574282616,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1674594767,1838197.1965889344,11707273.91506088,11707273.91506088,0.445641302448,1.8065150168544
8,16479806,6747567.221595918,4654.5,0.0,0.0,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1674601127,8568304.31916853,11360338.164247751,11360338.164247751,2.1406848690384,4.8950197995456
9,16480090,4745826.538774931,8563883.9514,0.0,4068837.3865627344,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1674604547,13271904.900578104,15747685.825816816,15747685.825816816,2.3920245657504,5.3529808012272
10,16480326,1554846.44,1555.001924644,1554847.2692311008,0.0,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1674607379,13271957.389795728,15752379.90670323,15752379.90670323,2.3913212183424,5.3516992475664
11,16480585,0.0,1477.104118,0.0,1181705.2896307253,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1674610487,13272036.039140793,14570716.483718248,14570716.483718248,3.2138831989872,6.2110397223936
12,16481042,0.0,153483.74,0.0,0.0,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1674615983,13272054.85949308,14572204.279293068,14572204.279293068,3.2083197503184,6.2062971116544
13,16481511,0.0,4637.28,0.0,0.0,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1674621635,13101400.870810129,14538241.36567558,14538241.36567558,2.6252859256416,5.7092846712048
14,16482081,0.0,1547.4,0.0,0.0,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1674628535,13194771.402252773,14646408.265115699,14646408.265115699,2.6082786428352,5.6947866574608
15,16482713,0.0,78.74357695894666,0.0,0.0,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1674636155,13208935.198298175,14663578.691175913,14663578.691175913,2.6028803324304,5.690184820272
16,16483305,0.0,171.2436,0.0,171.2436322234471,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1674643295,13289182.595544035,14752703.503613789,14752703.503613789,2.6027317442592,5.690058155928
17,16484478,0.0,169927.372,0.0,5302.573095076388,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1674657491,13313557.159836669,14779409.067884851,14779409.067884851,2.6040382334352,5.691171881304
18,16484859,0.0,82468.0,0.0,0.0,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1674662063,13283040.611595174,14910130.532056876,14910130.532056876,2.5285128846336,5.601673422864
19,16485165,0.0,4330566.009836089,0.0,4213866.009836089,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1674665759,13283165.114576466,15109361.653134543,15109361.653134543,2.4952026566592,5.5409795242416
20,16485288,0.0,116700.0,0.0,0.0,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1674667247,13283234.851225406,15109397.374222122,15109397.374222122,2.4952026566592,5.5409795242416
21,16485733,0.0,11251104.7131,0.0,0.0,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1674672611,13226250.037765725,26411787.76855628,26411787.76855628,1.42130749464,3.5842567544496
22,16486831,653838.477484,7862.591634832,0.0,5301.952947465414,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1674685895,14501443.854971888,27664448.859848768,27664448.859848768,1.4877787064688,3.7053726167664
23,16486981,0.0,591834.725,0.0,0.0,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1674687707,14417549.677969588,27501921.875523362,27501921.875523362,1.4879129646816,3.705617244672
24,16487422,0.0,1717.37721504,0.0,0.0,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1674693047,14196901.86188628,27660687.600962732,27660687.600962732,1.456732214568,3.6488034251136
25,16488752,1453.17582,0.0,0.0,2421.9859487593512,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1674709091,14431706.36068308,28117179.501404244,28117179.501404244,1.4567836087872,3.6488970712656
26,16489017,286.792625279736,8083.01352019815,0.0,11314.158798090548,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1674712271,14448174.455410305,28150637.974181633,28150637.974181633,1.4567125140288,3.6487675308384
27,16489357,0.0,402.578666015,0.0,0.0,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1674716423,14448177.865632923,28142559.22864019,28142559.22864019,1.4571310282848,3.6495300997008
28,16489690,32206.2932812,0.0,0.0,0.0,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1674720443,14394926.882730292,28039157.141026966,28039157.141026966,1.4571143142048,3.649499642232
29,16490024,0.0,19902.243536,0.0,19902.245304292308,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1674724475,14379824.742190784,27966962.853812173,27966962.853812173,1.459343080008,3.6535606338672
30,16490315,16092.3002335,0.0,0.0,0.0,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1674727979,14379827.940824669,27947063.09334157,27947063.09334157,1.4603825349504,3.6554545977264
31,16490745,0.0,1446.346183095,0.0,1446.347068150398,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1674733151,14414223.695569346,27983980.91712444,27983980.91712444,1.4619444720336,3.6583005766608
32,16491267,0.0,32.3094199072,0.0,1114781.3113819568,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1674739451,14489868.116227748,28129270.460335113,28129270.460335113,1.522358157528,3.768379135416
33,16492624,0.0,0.0,0.0,15.8746280153,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1674755795,14489870.940223994,27014491.3398212,27014491.3398212,1.5223767889968,3.76841308392
34,16494691,0.0,799.4125,0.0,0.0,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1674780683,14238931.196227118,26546321.74427265,26546321.74427265,1.5223767889968,3.76841308392
35,16494751,0.0,0.0,0.0,799.4127778521045,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1674781403,14341272.247163948,26737446.565549705,26737446.565549705,1.5223582552896,3.7683793151712
36,16495614,0.0,0.0,0.0,43971.46572,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1674791831,14341284.585829174,26736656.44591625,26736656.44591625,1.524969212184,3.773136687912
37,16496309,0.0,4240.105623,0.0,4240.107271235675,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1674800219,14086703.93642866,26221969.64536285,26221969.64536285,1.5247308694032,3.772702405656
38,16497380,0.0,23717.082,0.0,0.0,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1674813203,14086717.48555766,26217739.731230583,26217739.731230583,1.5249783323952,3.7731533042304
39,16498395,0.0,31517.808658277,0.0,0.0,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1674825455,14183180.712352218,26420746.69455562,26420746.69455562,1.523623507992,3.7706847071472
40,16498800,0.0,79043.627211,0.0,0.0,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1674830339,14152771.581751294,26434923.68454762,26434923.68454762,1.5195414534624,3.7632468784752
41,16500039,0.0,16011.1,0.0,0.0,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1674845315,14152777.256372504,26474370.89209573,26474370.89209573,1.5172779223728,3.7591225436304
42,16500646,0.0,87179.1808426,0.0,161.05699499488725,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1674852647,14447678.739685897,27041642.325168926,27041642.325168926,1.51640122788,3.757525138008
43,16501134,0.0,55945.05,0.0,0.0,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1674858527,14447704.148226513,27128760.17070692,27128760.17070692,1.511534308536,3.7486572211152
44,16502291,168703.8024823636,0.0,0.0,0.0,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1674872483,14339061.929088768,26980593.11645954,26980593.11645954,1.5084063914544,3.742957902744
45,16502490,2395.2987,0.0,0.0,0.0,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1674874871,14457874.817941628,26886451.75446374,26886451.75446374,1.5262303462848,3.77543457432
46,16506028,0.0,0.0,0.0,15682.348,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1674917507,14496833.9221316,26954401.385820873,26954401.385820873,1.5274364721408,3.7776322298592
47,16506137,3136.4696,0.0,0.0,0.0,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1674918815,14237639.772122707,26455986.493186466,26455986.493186466,1.5274364721408,3.7776322298592
48,16509163,0.0,7838803.2635,0.0,0.0,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1674955307,14240798.54962906,26456003.253735986,26456003.253735986,1.5277743835344,3.7782479292624
49,16509767,0.0,1604.23920374,0.0,0.0,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1674962579,14237115.34271774,34287275.25419744,34287275.25419744,1.1785232245968,3.141884423304
50,16510144,1604.23920374,0.0,0.0,0.0,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1674967115,14568489.14735554,35086768.890452504,35086768.890452504,1.1784746749248,3.1417959616704
51,16510352,0.0,95.6463,0.0,0.0,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1674969623,14478146.9124521,34865286.24287911,34865286.24287911,1.1786065773984,3.1420362943728
52,16514111,0.0,1287879.6008295,0.0,170490.32376517614,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1675015055,14619983.549471747,36323409.44263084,36323409.44263084,1.1423768506128,3.0760228401984
53,16514936,0.0,51.17514291952,0.0,0.0,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1675024991,14619984.062843928,36323248.95148668,36323248.95148668,1.1423819373696,3.0760321086288
54,16515234,0.0,5232.100145088,0.0,5232.100850048899,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1675028567,14850721.073554516,36901498.97167207,36901498.97167207,1.142227597032,3.0757508895024
55,16515816,0.0,0.0,0.0,1786.69265460779,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1675035587,14850726.46164688,36896271.842843436,36896271.842843436,1.142449484328,3.0761551873296
56,16518709,0.0,8.095349999999998,0.0,0.0,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1675070471,15010019.360027408,37290083.99796024,37290083.99796024,1.142449484328,3.0761551873296
57,16519301,0.0,159.306721,0.0,0.0,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1675077611,14706353.67809218,36534899.95153717,36534899.95153717,1.1424736692864,3.0761992525824
58,16520059,0.0,19306.630088774,0.0,157.65552272596105,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1675086743,14320356.328247402,35594549.37187552,35594549.37187552,1.1418773046048,3.0751126292448
59,16520271,0.0,551.7926553545,0.0,0.0,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1675089299,14320366.884992601,35594874.42553471,35594874.42553471,1.1418677176608,3.0750951614544
60,16521069,0.0,0.0,0.0,3607491.7849396104,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1675098899,14305811.900454316,33196004.441734605,33196004.441734605,1.2707803671696,3.3099843055968
61,16521522,14174.36793,1.4174367929999985,0.0,0.0,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1675104395,14305860.991108928,31951539.6483588,31951539.6483588,1.2707827954416,3.3099887300976
62,16521822,12414.72,49.283756916,0.0,0.0,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1675107995,14122574.240259593,31483209.537813686,31483209.537813686,1.2731629214304,3.31432551036
63,16522652,0.0,15.521036497499997,26386.1105702632,0.0,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1675118015,14098758.316114267,31488705.44576733,31488705.44576733,1.2707940569472,3.3100092505728
64,16523501,0.0,62.08414599,0.0,60.53204234025,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1675128239,14098908.190362386,31488911.56395318,31488911.56395318,1.2707992477728,3.3100187082192
65,16524012,0.0,62.8808,0.0,47.1606,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1675134395,14279913.813975517,31893051.631248593,31893051.631248593,1.2708041547744,3.3100276486752
66,16524898,0.0,7219.120209882,0.0,0.0,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1675145075,14279917.051435072,31893007.246663824,31893007.246663824,1.2708062109216,3.3100313983056
67,16525422,129543.22242403124,0.0,0.0,39198.490953669374,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1675151399,14344897.687959405,31769940.279047165,31769940.279047165,1.2815341179408,3.329578495944
68,16527160,0.0,62.768826,0.0,0.0,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1675172387,14368837.35665246,31769941.67337119,31769941.67337119,1.2836727664704,3.3334752859344
69,16527574,0.0,158.544,0.0,0.0,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1675177367,14384745.6643511,31804744.325995497,31804744.325995497,1.2836877429168,3.3335025771888
70,16527985,0.0,159.031,0.0,159.03104194767675,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1675182299,14578210.459246907,32232619.926102895,32232619.926102895,1.2836828075328,3.333493579968
71,16528952,0.0,2575697.8822,0.0,0.0,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1675193951,14578220.444802582,32232469.39707328,32232469.39707328,1.2836896792272,3.3335061060672
72,16530005,0.0,1575.325,0.0,0.0,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1675206695,14578400.000684803,34808320.15815509,34808320.15815509,1.1887099927776,3.1604455258272
73,16530648,0.0,7935.3,0.0,2381542.236,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1675214435,14548903.402645083,32357495.783019647,32357495.783019647,1.2761580751056,3.3197829192288
74,16532586,0.0,134541.8107098,0.0,0.0,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1675237799,14548905.975661876,32365433.282813836,32365433.282813836,1.27584532944,3.319213070016
75,16533115,0.0,628448.52,0.0,0.0,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1675244219,14510621.482659012,32414318.90843959,32414318.90843959,1.2705689214432,3.309599036592
76,16533731,0.0,0.0,0.0,117863.86979458676,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1675251659,14403243.850192536,32802770.07247264,32802770.07247264,1.250731966968,3.2734545200784
77,16536207,549.2547,0.0,0.0,4712.597156635587,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1675281551,14396784.372880708,32664787.34788898,32664787.34788898,1.250935106112,3.2738246549568
78,16537144,0.0,13157.04,0.0,0.0,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1675292843,14810795.60626139,33602854.368198745,33602854.368198745,1.250982788544,3.2739115366368
79,16537992,59139.5,0.0,0.0,0.0,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1675303103,15078454.259051256,34223029.75566577,34223029.75566577,1.2505109059152,3.273051729672
80,16539691,0.0,0.0,400182.8328785204,0.0,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1675323647,15550973.814056044,35161032.35535804,35161032.35535804,1.2225472156944,3.2220996514992
81,16543352,0.0,758.39436,0.0,1601.6085108699888,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1675367951,15106854.159065574,35069183.956261426,35069183.956261426,1.2226368820032,3.2222630269008
82,16544686,0.0,49750.0679868,0.0,0.0,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1675384079,15106864.346676556,35069951.32409277,35069951.32409277,1.222610953104,3.2222157859728
83,16545797,295025.1192018728,0.0,295025.27309042186,0.0,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1675397603,14961121.060746226,34095180.19100979,34095180.19100979,1.2454326953712,3.2637988244448
84,16546473,453.1997,0.0,0.0,0.0,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1675405787,14666103.59155135,34095186.977374285,34095186.977374285,1.220873839848,3.2190506248752
85,16547468,183436.52415335632,0.0,0.0,0.0,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1675417835,14797602.532771636,34163554.173867404,34163554.173867404,1.2293553272112,3.2345045767728
86,16549308,5305209.083733543,0.0,0.0,0.0,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1675439987,20110717.939026278,34415025.82511102,34415025.82511102,1.6585500853152,4.01653170936
87,16549476,2544908.5427785423,0.0,0.0,0.0,0xa17581a9e3356d9a858b789d68b4d866e593ae94c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,Compound V3 WETH - Wrapped Ether,Compound III,1675442003,22744305.110317968,34415067.12560501,34415067.12560501,1.87574227956,4.412273236344
