blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
18603649,0,359045.59176469539957058357509894,0,0,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1700370215,983.17042097960776055682645714,1040849.83739936719762360138856355,1040849.83739936719762360138856355,0.0000111034244576,10.0272879903618778
18605473,0,0,0,0,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1700392247,983.17042097960776055682645714,1040849.83739936719762360138856355,1040849.83739936719762360138856355,0.0000111034244576,10.0272879903618778
18610107,0,1003.81907549,0,0,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1700448359,1067.17380687155139793515583114,1130784.86585118222336994490244567,1130784.86585118222336994490244567,0.000011083727832,10.0272637762148564
18610235,0,961.95254599702567095261091852,0,0,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1700449907,1067.17381456179689780966630444,1131746.81840333144541821941127756,1131746.81840333144541821941127756,0.0000110648942931,10.0272406029780846
18655462,0,0,0,0,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1700997023,1067.17381456179689780966630444,1131746.81840333144541821941127756,1131746.81840333144541821941127756,0.0000110648942931,10.0272406029780846
18706854,27251.8150143251135236587651072,0,27251.8150143251135236587651072,0,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1701618503,1104.30711070601709097160117055,1171120.6311035704173289204097895,1171120.6311035704173289204097895,0.000011065014464,10.0272407509016544
18706936,13963.2502407106321292143362048,0,13963.2502407106321292143362048,0,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1701619487,1104.30711576021360323893087395,1171120.6311076137745253445283071,1171120.6311076137745253445283071,0.0000110650145651,10.0272407510262124
18727242,0,117.51186857862026986264395072,0,0,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1701865139,1041.73798866430738088967608016,1104882.15607221245282820939230352,1104882.15607221245282820939230352,0.0000110626862647,10.0272378848758621
18760914,0,629.1449932814600075228444939,0,0,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1702272959,993.55587671609678032052671502,1054406.66936071140589413718873876,1054406.66936071140589413718873876,0.0000110495302768,10.0272216841144204
18761075,0,3403.154107485778,0,0,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1702274891,993.55588563810237670135441904,1057809.82347533478832780316229536,1057809.82347533478832780316229536,0.0000109785484023,10.0271341075705096
18793897,0,0,0,0,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1702672163,993.55588563810237670135441904,1057809.82347533478832780316229536,1057809.82347533478832780316229536,0.0000109785484023,10.0271341075705096
18843423,0,49.71820990880051322378490112,0,0,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1703272811,1054.34163845825422115487807184,1122571.16650117279266523463987012,1122571.16650117279266523463987012,0.0000109776773653,10.0271330311403038
18843767,0,0,0,0,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1703276963,1054.34163845825422115487807184,1122571.16650117279266523463987012,1122571.16650117279266523463987012,0.0000109776773653,10.0271330311403038
18851795,0,762.5124631237310352340220556,0,0,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1703374283,1097.67579142541441383307399868,1169471.5636014097202611733083092,1169471.5636014097202611733083092,0.0000109633771197,10.0271153527444874
18855933,50809.72557642885361291151187808,0,24530.24779408096375803746538276,0,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1703424659,27422.97242998695551134596100012,1218286.19819993934347878430621576,1218286.19819993934347878430621576,0.0063053023814674,10.6502734780209468
18868090,0,4.9718393357576092642053113,0,3819.66746635435595857943594168,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1703572223,27868.71629139426183002634324814,1234254.08960271291647145223213096,1234254.08960271291647145223213096,0.0063445412847187,10.6522937176565695
18882682,26752.52806949915681664544313945,0,26.72443594928375608299124451,0,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1703749175,57379.98707529584796374507357353,1357591.0241701108721710858400404,1357591.0241701108721710858400404,0.0222309666782633,11.2210185327796897
18888497,6.252625,0,0,0,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1703819675,52855.6565773531676739828284,1250381.207924022090243478069575,1250381.207924022090243478069575,0.0222368533299365,11.2211801819589239
18893609,0,0,0,0,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1703881763,52855.6565773531676739828284,1250381.207924022090243478069575,1250381.207924022090243478069575,0.0222368533299365,11.2211801819589239
18911927,0,0,23130.75495559989777419796134866,0,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1704104063,26536.5802140863602339992297264,1174889.62342667778186619327073108,1174889.62342667778186619327073108,0.0063484959968484,10.6524969815253979
18943447,0,0,0,0,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1704486563,26536.5802140863602339992297264,1174889.62342667778186619327073108,1174889.62342667778186619327073108,0.0063484959968484,10.6524969815253979
18947205,0,0,22535.3193305641959639582274055,0,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1704532283,985.7828334324068077956014445,1041333.055888341761482581822472,1041333.055888341761482581822472,0.0000111521478493,10.0273477965982946
18985137,0,116209.367693543388,0,0,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1704993755,1100.1128184348848071652987388,1278312.55868940602969580016743234,1278312.55868940602969580016743234,0.0000092167048798,10.0248617057854136
18993207,0,0,0,0,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1705091363,1100.1128184348848071652987388,1278312.55868940602969580016743234,1278312.55868940602969580016743234,0.0000092167048798,10.0248617057854136
19027623,12.3129496,0,0,0,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1705506827,1177.79939553039322473076616944,1354272.93059035796576255041243532,1354272.93059035796576255041243532,0.0000094125169527,10.0251244155345444
19030727,1025.356071,0,0,0,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1705544387,2179.24784343316613382732170025,1326782.93650952883073530638445885,1326782.93650952883073530638445885,0.0000335729116486,10.0474501495665871
19046146,0,0.54182277,0,0,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1705730483,1957.66666664964076968533436537,1191877.28291569626498270566328192,1191877.28291569626498270566328192,0.0000335729821957,10.0474501994203177
19065300,0,0,0,358145.41506004857286852123602876,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1705963439,1882.00618547847123073761847246,787665.68186039606103657758279214,787665.68186039606103657758279214,0.0000710450388848,10.0690255633907075
19069964,9767.0102,0,0,0,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1706020103,11531.48007992841367485790372409,738473.36711067715500426995478316,738473.36711067715500426995478316,0.0030344217510922,10.451108544611668
19072402,3.38084736671669383711389865,0,0,0,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1706049695,11786.040253038449713404372567,754557.13573637445161042329576365,754557.13573637445161042329576365,0.0030361769839946,10.4512389955106703
19082188,0,0,5089.1118,0,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1706168303,6931.45521381503403925368113526,769564.88951140461078224942944212,769564.88951140461078224942944212,0.0010095639456093,10.2602016211593524
19085790,118879.28930221121479084871778304,0,118879.28930221121479084871778304,0,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1706211779,6789.80919493367879754659925173,753837.19315534404415419200508613,753837.19315534404415419200508613,0.0010095678105506,10.2602021192273809
19088995,0,0,5086.11902081300047422605142378,0,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1706250527,1841.10179132353445222993757177,769091.97571809025294997460512199,769091.97571809025294997460512199,0.0000713139537389,10.0691560754423463
19094773,0,0,0,0,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1706320487,1841.10179132353445222993757177,769091.97571809025294997460512199,769091.97571809025294997460512199,0.0000713139537389,10.0691560754423463
19097050,0,0,0,149.08655221173947194415416347,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1706348015,1878.59065409077555360160694105,784602.38375337136755209376191574,784602.38375337136755209376191574,0.0000713412216691,10.069169295595686
19101579,0,0,0,1376.40226388885481705275494476,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1706402975,1927.06709700534269162541297624,803471.87861702571016576076197281,803471.87861702571016576076197281,0.0000715859485067,10.0692878321896014
19142697,67412.3597295351458903724392448,0,67412.3597295351458903724392448,0,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1706900939,1909.6954524136368543913803112,796224.25868302222365934409830625,796224.25868302222365934409830625,0.0000715867899414,10.0692882393995449
19151866,0,0.52323918,0,0,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1707012215,1894.11766225927585024159939014,789728.7744007585128276392463546,789728.7744007585128276392463546,0.0000715868831119,10.0692882844889635
19154423,7962.6192113291008366996872867,0,7.9546645467823185181612995,0,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1707043331,9785.15441731482525581280614106,763199.67849938271460950978759492,763199.67849938271460950978759492,0.0020456648357554,10.3703909117098381
19165115,84511.98191107083182840366871537,0,84511.98191107083182840366871537,0,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1707173099,9883.8109684278894663403810344,770888.20064942859205167349606449,770888.20064942859205167349606449,0.002045697982417,10.3703939124879393
