blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
18033765,0,2715034.469618753441501029571493,0,0,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1693475351,0,41699365.4545389403724591232603633,41699365.4545389403724591232603633,0,8
18034241,0,404644.39623089313549569777279952,0,0,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1693481075,0,42105455.59562066579160285951714063,42105455.59562066579160285951714063,0,8
18034544,0,1280459.21584809620420476248482491,0,0,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1693484735,0,43387896.01363990998094188631572224,43387896.01363990998094188631572224,0,8
18035054,0,0,0,5400.060145152857608545088181,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1693490891,0,43382515.28615088380499108827859788,43382515.28615088380499108827859788,0,8
18035322,0,20738.03435450398009731163595732,0,0,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1693494119,0,43402083.42015851730601882532481664,43402083.42015851730601882532481664,0,8
18036331,0,341074.66163073160784228228447772,0,0,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1693506287,0,43748329.71383634412426940523548604,43748329.71383634412426940523548604,0,8
18036713,0,0,0,198480.02412982740202794679707516,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1693510919,0,43551183.159234456060619663347117,43551183.159234456060619663347117,0,8
18036920,0,30971.48973747849737215046299801,0,0,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1693513451,0,43582493.35828830675249625213827726,43582493.35828830675249625213827726,0,8
18038841,0,755806.27830134122710050727864934,0,0,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1693536731,0,44334326.18890713732692960768642226,44334326.18890713732692960768642226,0,8
18038885,0,100331.14679507912518927976860638,0,0,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1693537271,0,44434695.125159380220387974643064,44434695.125159380220387974643064,0,8
18040060,0,0,0,1001459.2500835230423883682587985,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1693551479,0,43434162.9512130234933799913446015,43434162.9512130234933799913446015,0,8
18040154,0,0,0,404689.16767869951645199974313008,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1693552607,0,43029577.27511051213265229575293386,43029577.27511051213265229575293386,0,8
18040641,0,0.40009168649491616098787613,0,0,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1693558475,0,43029956.10936164102315603291097327,43029956.10936164102315603291097327,0,8
18040991,0,0,0,1082069.72071388892731087452201248,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1693562723,0,41947060.75199926544640861257854726,41947060.75199926544640861257854726,0,8
18041391,0,3942724.47689777728043811283631724,0,0,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1693567547,0,45894311.3757691569508603229287863,45894311.3757691569508603229287863,0,8
18041749,0,315009.67100661906839054988043565,0,0,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1693571855,0,46206198.07261116594822867570955536,46206198.07261116594822867570955536,0,8
18041881,0,7795.47664524853711005043064925,0,0,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1693573451,0,46214104.984848429470710455164325,46214104.984848429470710455164325,0,8
18042557,0,0,0,887882.748,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1693581635,0,45324143.09768211979528080926418,45324143.09768211979528080926418,0,8
18044134,0,0,0,309771.891,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1693600751,0,45021007.690638654426813631023597,45021007.690638654426813631023597,0,8
18044398,0,299280.42308877820218548833776488,0,0,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1693603931,0,45317861.11414950719648090947646718,45317861.11414950719648090947646718,0,8
18044803,0,476990.4916018426522581353791926,0,0,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1693608827,0,45799726.97981172972601876101365714,45799726.97981172972601876101365714,0,8
