blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
17091029,0,0,0,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1682034647,32195.41681934774300667353340602,997400.5601804343935846041777122,997400.5601804343935846041777122,0.0920572247762728,17.806979169440357
17095798,804717.782797167202560204287,0,0,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1682092739,835224.40377523945452673776,944895.004745056528998540954,944895.004745056528998540954,56.5357892618771959,99.9492595671848572
17095837,0,0,125660,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1682093207,709574.313450847383596333313,944902.932427741657658325369,944902.932427741657658325369,9.6971681303169804,35.7736704912101793
17097114,0,0,0,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1682108783,694470.33368509352111486932545,924553.93580150369623141456311,924553.93580150369623141456311,9.701444867962824,35.7782339867771527
17112320,0,0,0,62.99036901802381012177,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1682292947,693003.4347975720445876579,922190.8148875383259268393,922190.8148875383259268393,9.7067766100189216,35.7839218317819245
17115285,0,0,0,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1682328875,693003.4347975720445876579,922190.8148875383259268393,922190.8148875383259268393,9.7067766100189216,35.7839218317819245
17140885,0,0,0,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1682639471,693003.4347975720445876579,922190.8148875383259268393,922190.8148875383259268393,9.7067766100189216,35.7839218317819245
17154497,0,69.6780822644907,0,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1682804747,694722.628266721791122439766713,923726.139394393605614575904673,923726.139394393605614575904673,9.7169185632442501,35.7947368932871154
17158096,0,10971.10379087583309411829649944,0,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1682848403,692739.66021805707345615407411625,931978.51094258356601872054046723,931978.51094258356601872054046723,9.5115269566082123,35.5746131628773164
17161474,0,0,0,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1682889347,692739.66021805707345615407411625,931978.51094258356601872054046723,931978.51094258356601872054046723,9.5115269566082123,35.5746131628773164
