blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
19249770,0,0.381463296,0,0,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1708199531,315618.60515134422465927862167552,13671645.44542831065378362302745088,13671645.44542831065378362302745088,0.0066322214078374,10.666918231680485
19251862,274305.14656668054611699060178944,745.44393564655056256653682908,274305.14656668054611699060178944,487286.87662753906243505971610078,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1708224875,318927.67396862363019185166791376,13333772.74563143258958021723546868,13333772.74563143258958021723546868,0.0071195688574439,10.6909870835020516
19252762,0,451306.12166747609854984391697,0,0,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1708235867,322522.20575025002956979239994,13935342.42744577342432475461604,13935342.42744577342432475461604,0.0066659082777487,10.6686098166201019
19254995,0,0,0,59852.102352776,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1708263035,313877.9685753106609376920078704,13501954.1224138284697772419958464,13501954.1224138284697772419958464,0.0067251779135779,10.6715756961302325
19257818,0,631.37571165657760186701,0,386731.42469188635877723683,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1708297463,319458.554266543151396381874,13355858.495294272320952875858,13355858.495294272320952875858,0.0071196848904794,10.690992714250468
19271123,118400.32736,0,0,0,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1708458851,424544.44175504389377730728668174,12798972.04566484983158075131170218,12798972.04566484983158075131170218,0.0136921423485034,10.9582499046287782
19272100,151699.8858,0,0,0,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1708470695,586857.25114107023106403016882688,13118900.87347887598879606904153145,13118900.87347887598879606904153145,0.0249026351488041,11.2923071131359842
19273166,149771.4534,0,0,0,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1708483631,729170.13827005661811573911275902,12952132.70054880803559894279845478,12952132.70054880803559894279845478,0.0394412266423407,11.6263660073621206
19274289,513223.80927516850803298705342464,0,513223.80927516850803298705342464,0,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1708497323,716916.40178061594349413524330688,12734425.29843924679535168539481856,12734425.29843924679535168539481856,0.0394415096840153,11.6263718429885899
19279483,220856.2839,0,0,0,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1708560311,937705.11196348919462399656779531,12733012.31186651383675142430322629,12733012.31186651383675142430322629,0.0674909086906577,12.127481144295711
19281979,186641.385,0,0,0,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1708590587,1137575.6443793598986964056929056,12912516.0542532179128359339994932,12912516.0542532179128359339994932,0.0965858946654876,12.5450711935708606
19282620,0,0,0,33248.6868268228351903079777604,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1708598435,1141811.07783332752202532041342595,12927302.2956338079832789037095581,12927302.2956338079832789037095581,0.0970839698889867,12.5516249810938833
19285118,149610,0,0,0,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1708628771,1289466.535525187801859567738,12905014.940781198321802341375,12905014.940781198321802341375,0.1242446671469626,12.8865691138688403
19290965,0,0,0,4591076.82208267722326031977341,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1708699463,1771206.61342051145813317395925,13134637.22911216066627356683705,13134637.22911216066627356683705,0.226295432885164,13.8956593751634259
