blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
16863961,0,2503.0086267544261928,970.8378474541116148,226392.2236521360073541,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679255615,3914353.6461504196921404,76503980.4268923788254747,76503980.4268923788254747,0.0325781965013292,9.7959051023647798
16864123,0,0,0,168473.12000022,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679257607,3875581.6689466169139735,75577692.9112741608504705,75577692.9112741608504705,0.0327236321160512,9.7976796642142737
16864437,0,401097.8522577405262,0,0,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679261411,3900175.9721120726009116,76458333.9389939988283586,76458333.9389939988283586,0.0323812578498645,9.7934957903498427
16864835,73548.661617177507732,115971.298910377818136,0,28161.778899573457685,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679266223,3965300.5699448669328638,76373483.3264976892211536,76373483.3264976892211536,0.0335460961660326,9.8076417542626261
16865169,2797.489456054,120.2803620948543072,14100.447997355174592,102348.032455677773766,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679270267,3923430.0259124291929834,75680541.6604364570891116,75680541.6604364570891116,0.0334455475010946,9.8064304621596715
16865379,0,1116.8976653295595,0,37398.240590747355054,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679272823,3923432.5914900093401068,75644262.369749304254772,75644262.369749304254772,0.0334776797385394,9.8068177512951312
16865502,0,13880.012941275,0,0,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679274335,3893299.1215453392311085,75077137.5497236461885855,75077137.5497236461885855,0.0334653269523472,9.8066688854419043
16866033,0,362078.2163614146485656,0,347429.0511327147088486,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679280791,3842539.809958743922041,74112831.965710373084799,74112831.965710373084799,0.0334522135111762,9.8065108227183066
16866279,0,105464.1463059960088173,0,0,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679283767,3832648.76688132321135,74027469.0898263939347646,74027469.0898263939347646,0.0333570133982039,9.8053623990812856
16866505,355.98567265807,0,0,0,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679286491,3840861.7547788603440584,74179177.3336929854745129,74179177.3336929854745129,0.0333632415808251,9.8054375813214405
16866959,0,13976.9833490742361623,0,0,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679291987,3856328.7814082998696495,74491771.2596515268202965,74491771.2596515268202965,0.0333508115744524,9.8052875280522941
16867156,0,1182.8792653881999018,0,0,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679294363,3875694.8254977512670245,74866999.7916125231355115,74866999.7916125231355115,0.0333497960881804,9.8052752680109916
16867547,506308.51668852,0,521187.582838831343424,0,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679299115,3954508.3183084717844205,76626575.247832763802156,76626575.247832763802156,0.0331437038940754,9.8027832266879182
16867697,0,261523.404256232605798,0,226159.94082604368,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679300915,3947811.9124436985817968,76532136.9513161467487052,76532136.9513161467487052,0.0331131203281265,9.8024127545113296
16868012,0,72007.786305389654426,0,190753.8214671665753318,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679304743,3962413.0958475555326752,76695953.7796673782860822,76695953.7796673782860822,0.0332161632693059,9.8036602773234561
16868641,65137.251611424,0,0,5012.73631966176,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679312339,4025157.4030036019352384,76644481.1385712260863232,76644481.1385712260863232,0.0343224920250527,9.8169343849881852
16869305,0,92520.7838927296905903,0,265344.520078915,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679320379,3969800.6285051195111083,75417421.8493806446550468,75417421.8493806446550468,0.0344801273846139,9.8188082323520518
16869624,0,8394.673366596,0,503209.8882868568803914,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679324231,3989825.1070809231207203,75304159.1089221011690033,75304159.1089221011690033,0.0349337019617411,9.824176211155027
16870357,0,175355.9021418348596161,0,0,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679333123,3951365.5381403253951145,74753550.5680635564452461,74753550.5680635564452461,0.0347700700060759,9.8222436953620182
16870770,0,30324.5413166871084574,0,0,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679338127,3988309.8914143245094671,75482716.7476209760076267,75482716.7476209760076267,0.0347422174171072,9.8219142999387169
16871419,139400.8620554,0,0,112254.19675284,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679345987,4128983.8705593528757527,75377055.024908749912911,75377055.024908749912911,0.0373407304697756,9.8520972709347956
