blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
18634439,0,70.73838342560199,0,0,0x5b502e3796385e1e9755d7043b9c945c3accec9c,KNC,Aave Ethereum KNC,Aave v3,1700742587,65792.01844032538614973981051542,74400.52500211124617054185883656,74400.52500211124617054185883656,173.5530636108207624,261.5162114709105272
18635602,0,0,3005.57124582064908019487394,0,0x5b502e3796385e1e9755d7043b9c945c3accec9c,KNC,Aave Ethereum KNC,Aave v3,1700756639,62962.9837924871894313478836,74576.2208301177302105617437,74576.2208301177302105617437,150.8892476718202806,239.6158499475044427
18637919,0,0,5892.51490213926110685662214,0,0x5b502e3796385e1e9755d7043b9c945c3accec9c,KNC,Aave Ethereum KNC,Aave v3,1700784719,58508.20810670761170054573246,76229.6960333635842078763848,76229.6960333635842078763848,111.3920072271960929,197.6506755337715265
18639869,0,33.2143149010935912,0,17673.04512255215253792150407664,0x5b502e3796385e1e9755d7043b9c945c3accec9c,KNC,Aave Ethereum KNC,Aave v3,1700808383,57992.96772381110606187592737192,57878.71390014990008538647504052,57878.71390014990008538647504052,247.2,325
18640635,0,18253.425,0,18253.425,0x5b502e3796385e1e9755d7043b9c945c3accec9c,KNC,Aave Ethereum KNC,Aave v3,1700817671,58629.861464425858449007763367,58504.013875044558118167585372,58504.013875044558118167585372,247.2,325
18642147,0,47.22666242432766,0,0,0x5b502e3796385e1e9755d7043b9c945c3accec9c,KNC,Aave Ethereum KNC,Aave v3,1700835947,58734.946477157970000060598098,58635.053013748012397231297892,58635.053013748012397231297892,246.65109425974168,324.5617719401964261
18645041,0,132.3416316844381221,0,0,0x5b502e3796385e1e9755d7043b9c945c3accec9c,KNC,Aave Ethereum KNC,Aave v3,1700870963,58343.16088075856372932402457622,58336.03521824742068800154760792,58336.03521824742068800154760792,245.1122098342300874,323.3307718061849514
18645859,0,90.7298765124131507,0,0,0x5b502e3796385e1e9755d7043b9c945c3accec9c,KNC,Aave Ethereum KNC,Aave v3,1700880827,59005.61994712257816197434523517,59077.64533049238695535785747027,59077.64533049238695535785747027,244.0762291290039742,322.5000501356487753
18646122,0,285.2559808717646895,0,0,0x5b502e3796385e1e9755d7043b9c945c3accec9c,KNC,Aave Ethereum KNC,Aave v3,1700884019,59023.88452109060697638817834621,59377.46267181795007226445419213,59377.46267181795007226445419213,240.8484436547341198,319.9013047973229144
18646878,0,36905.794978737071,0,0,0x5b502e3796385e1e9755d7043b9c945c3accec9c,KNC,Aave Ethereum KNC,Aave v3,1700893139,59075.74163738616819668459323,96324.58542965965701636782101417,96324.58542965965701636782101417,47.6484961157672148,113.3308377778809094
18647232,0,0,37104.60836136,0,0x5b502e3796385e1e9755d7043b9c945c3accec9c,KNC,Aave Ethereum KNC,Aave v3,1700897423,21978.94471787127166124248813571,96330.8203254876143796700136855,96330.8203254876143796700136855,0.829206142381881,18.57661021128314
18655462,0,0,0,0,0x5b502e3796385e1e9755d7043b9c945c3accec9c,KNC,Aave Ethereum KNC,Aave v3,1700997023,21978.94471787127166124248813571,96330.8203254876143796700136855,96330.8203254876143796700136855,0.829206142381881,18.57661021128314
18661137,0,0,0,177.3940360905527716407963,0x5b502e3796385e1e9755d7043b9c945c3accec9c,KNC,Aave Ethereum KNC,Aave v3,1701065747,21944.16596696167341376912786548,96196.25037601894236383913676959,96196.25037601894236383913676959,0.8325796338475038,18.5899745714169692
18669249,0,0,0,67.8081642176590255449476,0x5b502e3796385e1e9755d7043b9c945c3accec9c,KNC,Aave Ethereum KNC,Aave v3,1701163919,20415.42605374121467341830457576,89416.54188297110830074303174008,89416.54188297110830074303174008,0.8340256785310869,18.5956949032466702
18690442,0,0,0,95.737337752270853505376,0x5b502e3796385e1e9755d7043b9c945c3accec9c,KNC,Aave Ethereum KNC,Aave v3,1701420131,21770.6464676000103478714590931,95227.5604851346332969303164721,95227.5604851346332969303164721,0.8361820422896166,18.6042159455328232
18691492,14456.458,0,0,0,0x5b502e3796385e1e9755d7043b9c945c3accec9c,KNC,Aave Ethereum KNC,Aave v3,1701432839,36227.5055802398339356876312385,95227.8813588142118061575944137,95227.8813588142118061575944137,2.3154285890319227,22.9897178592278035
18691866,25298.8015,0,0,0,0x5b502e3796385e1e9755d7043b9c945c3accec9c,KNC,Aave Ethereum KNC,Aave v3,1701437363,61526.7024855439844299775373895,95228.1976677804679675873237157,95228.1976677804679675873237157,59.9277836582716987,131.9468943168422899
18697626,0,623.10156499099878082683167006,0,0,0x5b502e3796385e1e9755d7043b9c945c3accec9c,KNC,Aave Ethereum KNC,Aave v3,1701506939,61815.6312199040799669507229922,96180.23265358420145103484771673,96180.23265358420145103484771673,58.5834619121307917,129.9815933869922707
18702795,0,3242.3685060219650385,0,0,0x5b502e3796385e1e9755d7043b9c945c3accec9c,KNC,Aave Ethereum KNC,Aave v3,1701569267,62629.48677584654073929899754865,100582.195698224873633507206092,100582.195698224873633507206092,51.2577249726107835,118.9652607395936977
18705931,0,0,0,0,0x5b502e3796385e1e9755d7043b9c945c3accec9c,KNC,Aave Ethereum KNC,Aave v3,1701607319,62629.48677584654073929899754865,100582.195698224873633507206092,100582.195698224873633507206092,51.2577249726107835,118.9652607395936977
18708320,0,0,0,617.88957025146939246050656,0x5b502e3796385e1e9755d7043b9c945c3accec9c,KNC,Aave Ethereum KNC,Aave v3,1701636275,61433.287611911492404890633924,97997.199506369334805588278688,97997.199506369334805588278688,52.8375894867283845,121.3869424112679429
18712068,0,36539.78939260522129996060939472,0,0,0x5b502e3796385e1e9755d7043b9c945c3accec9c,KNC,Aave Ethereum KNC,Aave v3,1701681647,62736.17841937143178455349088192,136539.67318974554034013648930928,136539.67318974554034013648930928,5.1734319650444544,30.0792954872176639
18715210,10638.126,0,0,0,0x5b502e3796385e1e9755d7043b9c945c3accec9c,KNC,Aave Ethereum KNC,Aave v3,1701719591,71532.4952626433915116871603772,132516.9396534406903425420578664,132516.9396534406903425420578664,24.9831660537549042,73.8740187823633252
18718766,0,0,0,393.62195985741790132967,0x5b502e3796385e1e9755d7043b9c945c3accec9c,KNC,Aave Ethereum KNC,Aave v3,1701762635,73793.14174785068631853962943146,136249.8944227274219420591135214,136249.8944227274219420591135214,25.4790017791472173,74.8312901386030961
18731689,0,4258.23838674288956834574977004,0,0,0x5b502e3796385e1e9755d7043b9c945c3accec9c,KNC,Aave Ethereum KNC,Aave v3,1701919115,74494.04256879757232487794971254,141574.8490846089964107611110089,141574.8490846089964107611110089,21.174415203227051,66.3395961748233939
18735140,0,11812.5228652859425032,0,0,0x5b502e3796385e1e9755d7043b9c945c3accec9c,KNC,Aave Ethereum KNC,Aave v3,1701960899,75289.02509817452342058935050196,154842.9375315875834715787061548,154842.9375315875834715787061548,11.1014316570597464,44.5611667511964456
18744289,0,382.858095,0,3158.26599962741129091196439277,0x5b502e3796385e1e9755d7043b9c945c3accec9c,KNC,Aave Ethereum KNC,Aave v3,1702071791,77648.61924970730041664587078869,156822.24910982495120115323384529,156822.24910982495120115323384529,13.2133652625654513,49.3867130904968161
18746849,0,0,0,1693.97664371464040109478271124,0x5b502e3796385e1e9755d7043b9c945c3accec9c,KNC,Aave Ethereum KNC,Aave v3,1702102871,79314.70765469291655271984868152,158461.32503822997464124196275735,158461.32503822997464124196275735,14.5278355428639776,52.3140823597006794
18788847,107.9691,0,107.9691,0,0x5b502e3796385e1e9755d7043b9c945c3accec9c,KNC,Aave Ethereum KNC,Aave v3,1702611035,73444.358532865307014680804018,146218.432154754316800832245332,146218.432154754316800832245332,14.8905073795349597,53.112054825004487
