blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
18412179,0,0,0,2001.12495514248929570577899007,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1698054563,243407.51911265025035909063090472,307655.13171408764436791158956225,307655.13171408764436791158956225,2.8155902019964808,5.4943772564561232
18412772,0,0,0,110.379173438888293856635204,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1698061727,243346.1266838277764805933661444,307466.3593832828850189242526996,307466.3593832828850189242526996,2.817622290261856,5.4945556270551344
18416195,1999.65534,0,0,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1698103055,245410.80782809389943729720924305,307543.92897263011958451302863095,307543.92897263011958451302863095,2.8641687263380372,5.4986238637436252
18418363,2097.431721,0,0,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1698129239,247258.47142644602752315512508899,307228.05515545924714636737546666,307228.05515545924714636737546666,4.1537237601337632,7.2358716545656042
18422418,0,0,0,22152.7610149147724152451232187,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1698178331,247469.4290135292222912293766477,285329.8431641004873311250020771,285329.8431641004873311250020771,22.7580153311630386,30.6623729463584472
18426039,0,91.18404431136386744921613568,0,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1698222167,247571.19661826740345829245891296,285512.93989187278934841617745568,285512.93989187278934841617745568,22.6846381015383031,30.5760642839896255
18426367,0,24989.96631453553367479131088791,0,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1698226187,247589.84707943648402900709117548,310522.08849704745240483408724701,310522.08849704745240483408724701,2.8593599648326327,5.4982051086456365
18426546,0,0,0,91.19035012952888533030941721,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1698228359,247590.52672862843971710810711037,310431.50967238016128913118445173,310431.50967238016128913118445173,2.8610428578335289,5.4983516978424914
18429482,1799.479602,0,0,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1698263915,249432.58443069714509697789495827,310480.95347708623921343798186254,310480.95347708623921343798186254,3.7491155297597197,6.6865903750495276
18434832,14628.06992749097897232037952536,0,14628.09410221890744309927542474,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1698328667,249404.94269428213390702902565842,310437.29459326986683743546703922,310437.29459326986683743546703922,3.7537961936864489,6.6929559326059669
18443352,0,1790878.12849580881992523357870584,0,1199326.968,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1698431567,249433.41245815192496705780676774,902009.48505971081865967603108974,902009.48505971081865967603108974,0.3440444550286773,5.1728148432703993
