blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
20157566,0,0,38810.386718314211466117377927,0,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1719184091,314994463.8784355739724700425714702,1603426298.584191551686652804090242,1603426298.584191551686652804090242,0.4244922970581701,7
20157975,131837.93696161392759041110024192,0,131837.93696161392759041110024192,0,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1719188999,314699337.8514994874479666515687932,1601915272.455522493232695849797866,1601915272.455522493232695849797866,0.4244964684826703,7
20159250,167642.780135410482284632563712,0,167642.780135410482284632563712,0,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1719204431,313324809.9307350885138439759115945,1594891157.160574492539114660738369,1594891157.160574492539114660738369,0.4245095848008795,7
20159685,0,0,490849.6310522,0,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1719209663,309486017.2618769047001554058622753,1577840228.130813798719860517854685,1577840228.130813798719860517854685,0.4231706569176074,7
20160199,116744.93531467384193953252687872,0,116744.93531467384193953252687872,3512536.67173,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1719215855,310059334.8571657287727029377018652,1577239751.785110093739100099663344,1577239751.785110093739100099663344,0.425062760506036,7
20160258,0,0,0,1928283.9068638964,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1719216587,309682729.4492965725100964523562034,1573394432.978675250407910038195786,1573394432.978675250407910038195786,0.426105859946998,7
20160769,0,1655310.76984181276445699358338172,0,0,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1719222779,302958073.1662635799720881197205514,1540877628.357474763212209812603119,1540877628.357474763212209812603119,0.4251938322348514,7
20161020,219310.1832695909606648479326208,1268231.58144329071011635165190988,427630.11048958266693789631140696,0,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1719225791,305148295.1931991119631003670049005,1554346181.475316507759995687663296,1554346181.475316507759995687663296,0.4239204140149664,7
20161373,2410144.62455963852024296775491584,2210247.6115392,5034813.66326243852024296775491584,0,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1719230075,302021850.4571009109304244485755183,1553993108.172210462867356726272485,1553993108.172210462867356726272485,0.4154666104114737,7
20161421,0,0,10027083.168733,0,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1719230651,292353800.3692999920307025983656927,1555839467.755552604682814445266033,1555839467.755552604682814445266033,0.388369790748999,7
20163703,0,13725.570966,0,0,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1719258179,290146141.3084288795479950872634025,1544059124.415877043326280571731765,1544059124.415877043326280571731765,0.3883835788771532,7
20163969,445765.61341,0,0,0,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1719261407,290387847.506488952344038774034021,1542967867.601285928852481135406564,1542967867.601285928852481135406564,0.3895811559419539,7
