blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
20244941,0,0,0,0,0x4579a27af00a62c0eb156349f31b345c08386419,sUSDe,Aave Ethereum sUSDe,Aave v3,1720238363,0,142676.5074246668239034822056644,142676.5074246668239034822056644,0,0
20247684,0,0,0,0,0x4579a27af00a62c0eb156349f31b345c08386419,sUSDe,Aave Ethereum sUSDe,Aave v3,1720271543,0,142696.667229473106170959122162,142696.667229473106170959122162,0,0
20252848,0,194056.91741581975734789924097894,0,0,0x4579a27af00a62c0eb156349f31b345c08386419,sUSDe,Aave Ethereum sUSDe,Aave v3,1720333739,0,336799.60067586674378196248642814,336799.60067586674378196248642814,0,0
20256129,0,1001.114123616236137934439,0,0,0x4579a27af00a62c0eb156349f31b345c08386419,sUSDe,Aave Ethereum sUSDe,Aave v3,1720373351,0,337857.48208191614092885083600318,337857.48208191614092885083600318,0,0
20256695,0,291096.55461110513835471764818716,0,291096.61362229146156960761596392,0x4579a27af00a62c0eb156349f31b345c08386419,sUSDe,Aave Ethereum sUSDe,Aave v3,1720380179,0,337867.29831000951009218223793992,337867.29831000951009218223793992,0,0
20257481,0,19965.85924563017539298235,0,0,0x4579a27af00a62c0eb156349f31b345c08386419,sUSDe,Aave Ethereum sUSDe,Aave v3,1720389659,0,357803.6466054027535792913373981,357803.6466054027535792913373981,0,0
20258334,0,310061.53556037299717728372662996,0,0,0x4579a27af00a62c0eb156349f31b345c08386419,sUSDe,Aave Ethereum sUSDe,Aave v3,1720399943,0,667883.08963456590193537678108284,667883.08963456590193537678108284,0,0
20258862,0,0,0,310072.20729678466412282281065576,0x4579a27af00a62c0eb156349f31b345c08386419,sUSDe,Aave Ethereum sUSDe,Aave v3,1720406315,0,357829.02585023897593654801235436,357829.02585023897593654801235436,0,0
20260546,0,0,0,108531.53,0x4579a27af00a62c0eb156349f31b345c08386419,sUSDe,Aave Ethereum sUSDe,Aave v3,1720426619,0,249328.4508132794404668748493674,249328.4508132794404668748493674,0,0
20262739,0,19526.6270932580416080353321673,0,0,0x4579a27af00a62c0eb156349f31b345c08386419,sUSDe,Aave Ethereum sUSDe,Aave v3,1720453151,0,268883.2426878408582084644020055,268883.2426878408582084644020055,0,0
20263131,0,76986.66861987654874220613238008,0,0,0x4579a27af00a62c0eb156349f31b345c08386419,sUSDe,Aave Ethereum sUSDe,Aave v3,1720457903,0,345875.37780395877642611390677159,345875.37780395877642611390677159,0,0
20263205,0,120625.23687417707068110556103402,0,0,0x4579a27af00a62c0eb156349f31b345c08386419,sUSDe,Aave Ethereum sUSDe,Aave v3,1720458815,0,466502.16844337347007133196278271,466502.16844337347007133196278271,0,0
20266464,0,60030.78085227167829487278285488,0,0,0x4579a27af00a62c0eb156349f31b345c08386419,sUSDe,Aave Ethereum sUSDe,Aave v3,1720498223,0,526640.87796011269825957709441406,526640.87796011269825957709441406,0,0
20266956,0,0,0,194185.25853716388188712778473156,0x4579a27af00a62c0eb156349f31b345c08386419,sUSDe,Aave Ethereum sUSDe,Aave v3,1720504163,0,332468.8131514852138500426149481,332468.8131514852138500426149481,0,0
20269659,0,0,0,0,0x4579a27af00a62c0eb156349f31b345c08386419,sUSDe,Aave Ethereum sUSDe,Aave v3,1720536851,0,332515.0636144066131324800741353,332515.0636144066131324800741353,0,0
20275482,0,94535.13909212400431365593796148,0,0,0x4579a27af00a62c0eb156349f31b345c08386419,sUSDe,Aave Ethereum sUSDe,Aave v3,1720607087,0,427115.15974241194974078284881143,427115.15974241194974078284881143,0,0
20275705,0,9.61778865719461907148488006,0,2.65637676709610115537438574,0x4579a27af00a62c0eb156349f31b345c08386419,sUSDe,Aave Ethereum sUSDe,Aave v3,1720609763,0,427126.9778388374982489520236217,427126.9778388374982489520236217,0,0
20280110,0,5.1566523647593680973959165,0,0,0x4579a27af00a62c0eb156349f31b345c08386419,sUSDe,Aave Ethereum sUSDe,Aave v3,1720662863,0,427220.73995091583943739065373275,427220.73995091583943739065373275,0,0
20280341,0,189976.02894386412544136044814509,0,0,0x4579a27af00a62c0eb156349f31b345c08386419,sUSDe,Aave Ethereum sUSDe,Aave v3,1720665659,0,617201.7948210298612208400409425,617201.7948210298612208400409425,0,0
20281128,0,8829.82667466294032487848777552,0,0,0x4579a27af00a62c0eb156349f31b345c08386419,sUSDe,Aave Ethereum sUSDe,Aave v3,1720675187,0,626056.33131883924611168055055616,626056.33131883924611168055055616,0,0
20281716,0,17558.21975003139090475023049398,0,0,0x4579a27af00a62c0eb156349f31b345c08386419,sUSDe,Aave Ethereum sUSDe,Aave v3,1720682267,0,643633.21967676295535973402610035,643633.21967676295535973402610035,0,0
20282183,0,11217.37861793780510015406785948,0,0,0x4579a27af00a62c0eb156349f31b345c08386419,sUSDe,Aave Ethereum sUSDe,Aave v3,1720687883,0,654865.80593468752051789714736918,654865.80593468752051789714736918,0,0
20286339,0,0,0,0,0x4579a27af00a62c0eb156349f31b345c08386419,sUSDe,Aave Ethereum sUSDe,Aave v3,1720737983,0,654935.66503558513155903182832448,654935.66503558513155903182832448,0,0
20288649,0,0,0,20995.761645910916907214599,0x4579a27af00a62c0eb156349f31b345c08386419,sUSDe,Aave Ethereum sUSDe,Aave v3,1720765895,0,633980.91192682180139934094078887,633980.91192682180139934094078887,0,0
20291106,0,0,0,0,0x4579a27af00a62c0eb156349f31b345c08386419,sUSDe,Aave Ethereum sUSDe,Aave v3,1720795547,0,634023.16986819665791995159020468,634023.16986819665791995159020468,0,0
20294310,0,0.00108731195,0,0,0x4579a27af00a62c0eb156349f31b345c08386419,sUSDe,Aave Ethereum sUSDe,Aave v3,1720834163,0,634372.01046575906301091270289565,634372.01046575906301091270289565,0,0
20298390,0,69052.2377796293297810119378078,0,0,0x4579a27af00a62c0eb156349f31b345c08386419,sUSDe,Aave Ethereum sUSDe,Aave v3,1720883483,0,703494.57507490732026941197579363,703494.57507490732026941197579363,0,0
20300503,0,0,0,0,0x4579a27af00a62c0eb156349f31b345c08386419,sUSDe,Aave Ethereum sUSDe,Aave v3,1720908935,0,703363.33203613675121269466582294,703363.33203613675121269466582294,0,0
