,blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
6854,18598877,461445.77201420267,93440.99925316893,1281429.3359246799,9314.76507780194,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,WETH,Aave Ethereum WETH,Aave v3,1700312339,642536775.1417599,840672286.0975343,840672286.0975343,1.7370002232806825,9.62055500310759
6855,18599072,232957.8769018252,2072506.6785292367,0.0,19463083.72961765,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,WETH,Aave Ethereum WETH,Aave v3,1700314691,642839699.6207122,823372836.4800364,823372836.4800364,1.8124440679162888,9.702643004358022
6856,18599465,18689.742627379634,561842.5519,40698.971613548834,0.0,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,WETH,Aave Ethereum WETH,Aave v3,1700319467,642702294.4332796,823787101.8876861,823787101.8876861,1.8098466140792728,9.699845519542588
6857,18599697,29275.10678025,13718900.539360756,8742004.071406063,122982.8641638824,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,WETH,Aave Ethereum WETH,Aave v3,1700322251,637199235.2888469,841552452.0384717,841552452.0384717,1.7046833346136872,9.584847426088729
6858,18600031,0.0,4215297.860619643,263909.5336162052,3552498.696819874,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,WETH,Aave Ethereum WETH,Aave v3,1700326331,641293568.6814208,847347589.1524885,847347589.1524885,1.703122350894106,9.583114131046258
6859,18600259,7234.883743057976,12007764.36965844,0.0,10685399.994819872,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,WETH,Aave Ethereum WETH,Aave v3,1700329127,641422724.5501757,847573737.4385903,847573737.4385903,1.702898503534244,9.582865508879603
6860,18600642,0.0,29003.97452045933,983138.125,3244.4090691607366,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,WETH,Aave Ethereum WETH,Aave v3,1700333795,641162985.3942071,848555098.2261508,848555098.2261508,1.6975847827654742,9.576958874884264
6861,18600918,27546.4,4164552.056902589,0.0,541.09,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,WETH,Aave Ethereum WETH,Aave v3,1700337143,641192324.8590438,852720632.8913853,852720632.8913853,1.6811970932309064,9.55868416680704
6862,18601228,103048.79652380456,12082.754325,0.0,151340.41504778023,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,WETH,Aave Ethereum WETH,Aave v3,1700340887,640344351.4357167,851315726.6386929,851315726.6386929,1.682290732305053,9.55990650284372
6863,18601467,0.0,27580.671781185138,0.0,10811.224706510668,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,WETH,Aave Ethereum WETH,Aave v3,1700343767,640538026.0720513,851589241.2981617,851589241.2981617,1.68222650118679,9.559834724137508
6864,18601823,1084434.8345960388,96655.02018166932,1084033.7950062987,93112.956687809,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,WETH,Aave Ethereum WETH,Aave v3,1700348099,638913070.6670908,849430779.2656404,849430779.2656404,1.6822176042268786,9.55982478161698
6865,18602066,0.0,107782.114,118.72545378000036,4403.379279359523,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,WETH,Aave Ethereum WETH,Aave v3,1700351051,638720179.2569808,849277113.1555035,849277113.1555035,1.6818096310032655,9.559368835595178
6866,18602438,0.0,1006439.3427273376,0.0,700680.6012650647,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,WETH,Aave Ethereum WETH,Aave v3,1700355539,637733145.6059359,848268357.4111348,848268357.4111348,1.6806046630501332,9.558021854769539
6867,18602623,0.0,633334.7376992789,0.0,634510.5940590776,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,WETH,Aave Ethereum WETH,Aave v3,1700357783,634462393.9619199,843914453.5634538,843914453.5634538,1.6806174012167323,9.558036096732211
6868,18602992,481984.8780391719,718715.8903876605,0.0,628892.9866599714,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,WETH,Aave Ethereum WETH,Aave v3,1700362247,636670695.2930576,846299355.5453234,846299355.5453234,1.6828108203473704,9.560487654264678
6869,18603290,6749.33957341621,197328.01398285656,7148.517642088309,181392.6823903015,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,WETH,Aave Ethereum WETH,Aave v3,1700365847,636428101.4848577,845992434.8391125,845992434.8391125,1.6827478384613408,9.560417282474193
6870,18603564,0.0,294.296496,89395.91730602867,164642.17528020675,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,WETH,Aave Ethereum WETH,Aave v3,1700369183,637325120.1363364,847138459.0525436,847138459.0525436,1.6829308145359887,9.560621724183816
6871,18603642,9774.403848662248,0.0,0.0,0.0,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,WETH,Aave Ethereum WETH,Aave v3,1700370131,638775436.74511,849052998.7634045,849052998.7634045,1.6829829796477351,9.56068000695178
6872,18604190,811.3093526320083,87983.95454438857,45.05060898664661,58.76166923020059,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,WETH,Aave Ethereum WETH,Aave v3,1700376755,638827549.5069324,849207479.7302704,849207479.7302704,1.6826432352806706,9.560300402894114
6873,18604479,0.0,5723303.554250189,0.0,5309033.8437724635,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,WETH,Aave Ethereum WETH,Aave v3,1700380259,640711032.0319606,851715012.1617436,851715012.1617436,1.6826272032859584,9.56028248903736
6874,18604817,387321.1574036556,3804.3638652201366,0.0,324.721444144,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,WETH,Aave Ethereum WETH,Aave v3,1700384327,639642711.3360218,849783267.6672401,849783267.6672401,1.6846525132518853,9.562544858050115
6875,18605037,0.0,1129324.247089377,0.0,1132955.3864402168,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,WETH,Aave Ethereum WETH,Aave v3,1700386979,639644128.0687112,849780840.424093,849780840.424093,1.6846687534662608,9.562562993655932
6876,18605391,0.0,348118.7720475739,402271.5,348118.7720475739,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,WETH,Aave Ethereum WETH,Aave v3,1700391263,639987104.7498544,850769821.7642012,850769821.7642012,1.6825558906432663,9.560202804564671
6877,18605713,97614.579709,42958.85596060058,391155.686339,422986.2497505924,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,WETH,Aave Ethereum WETH,Aave v3,1700395151,636432171.6732813,846283929.1685176,846283929.1685176,1.6825140783254429,9.560156082856228
6878,18605999,0.0,9763.289220415341,160751.6898647812,25924.129869763743,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,WETH,Aave Ethereum WETH,Aave v3,1700398643,636468301.4678086,846528746.4269431,846528746.4269431,1.6817308679165632,9.55928080453776
6879,18606298,0.0,18328.16160183133,2056.002592,9.76445,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,WETH,Aave Ethereum WETH,Aave v3,1700402243,637063557.4422753,847340611.4554636,847340611.4554636,1.6816497440332363,9.559190132736147
6880,18606595,138820.84579925993,907356.9260183369,0.0,618741.2727137194,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,WETH,Aave Ethereum WETH,Aave v3,1700405867,637340082.8032444,847811497.3541269,847811497.3541269,1.681239673407318,9.558731765158887
6881,18606902,0.0,1439814.7699833952,0.0,1454978.4020036918,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,WETH,Aave Ethereum WETH,Aave v3,1700409575,640841262.1187389,852452759.2683138,852452759.2683138,1.6813021099689855,9.558801558928488
6882,18607198,397415.4993407395,253449.43843809687,307643.6595326715,184395.25652893484,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,WETH,Aave Ethereum WETH,Aave v3,1700413139,641488053.1763206,853261729.5301832,853261729.5301832,1.6815035383830288,9.559026713811901
6883,18607499,61786.199166312086,122432.7934687042,431427.2639771296,74597.99635363677,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,WETH,Aave Ethereum WETH,Aave v3,1700416751,642965294.3481362,855766385.642719,855766385.642719,1.6793820060164255,9.55665460643786
6884,18607780,1223.40415,55712.238957772606,0.0,22.07313412970887,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,WETH,Aave Ethereum WETH,Aave v3,1700420135,645707875.4904768,859470030.8146733,859470030.8146733,1.679172429614591,9.556420195590064
